Maryland, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
200610,7,-4
200611,0,0
200612,0,0
200701,0,0
200702,0,0
200703,0,0
200704,0,-1
200705,82,30
200706,245,58
200707,340,16
200708,359,94
200709,166,58
200710,66,55
200711,0,0
200712,0,0
200801,0,0
200802,0,0
200803,0,0
200804,3,2
200805,27,-25
200806,291,104
200807,364,40
200808,248,-17
200809,144,36
200810,5,-6
200811,0,0
200812,0,0
200901,0,0
200902,0,0
200903,0,0
200904,2,1
200905,60,8
200906,191,4
200907,275,-49
200908,357,92
200909,95,-13
200910,7,-4
200911,0,0
200912,0,0
201001,0,0
201002,0,0
201003,0,0
201004,11,10
201005,96,44
201006,346,159
201007,451,127
201008,359,94
201009,176,68
201010,16,5
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,0,0
201104,8,7
201105,98,46
201106,285,98
201107,467,143
201108,320,55
201109,142,34
201110,9,-2
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,12,12
201204,2,1
201205,132,80
201206,215,28
201207,459,135
201208,346,81
201209,124,16
201210,15,4
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,0
201304,2,1
201305,51,-1
201306,240,53
201307,402,78
201308,237,-28
201309,89,-19
201310,18,7
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,0
201404,0,-1
201405,71,19
201406,228,41
201407,307,-17
201408,219,-46
201409,126,18
201410,18,7
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,0,0
201504,0,-1
201505,139,87
201506,252,65
201507,343,19
201508,292,27
201509,196,88
201510,8,-3
201511,0,0
201512,7,7
201601,0,0
201602,0,0
201603,3,3
201604,0,-1
201605,31,-21
201606,227,40
201607,419,95
201608,409,144
201609,211,103
201610,25,14
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,0,0
201704,20,19
201705,42,-10
201706,238,51
201707,392,68
201708,248,-17
201709,127,19
201710,41,30
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,0
201804,0,-1
201805,154,102
201806,214,27
201807,360,36
201808,378,113
201809,228,120
201810,22,11
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,0
201904,12,11
201905,120,68
201906,231,44
201907,424,100
201908,334,69
201909,208,100
201910,31,20
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,3,3
202004,0,-1
202005,28,-24
202006,244,57
202007,480,156
202008,366,101
202009,104,-4
202010,22,11
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,0,0
202104,3,2
202105,46,-6
202106,255,68
202107,391,67
202108,384,119
202109,157,49
202110,61,50
202111,0,0
202112,0,0
202201,0,0
