Oklahoma, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194108,92.6,-0.8
194109,85.5,-0.1
194110,72.5,-2.0
194111,61.1,0.5
194112,53.0,2.9
194201,48.8,0.9
194202,51.2,-2.2
194203,62.8,1.0
194204,72.1,0.3
194205,79.3,-0.4
194206,87.1,-1.4
194207,93.1,-0.8
194208,90.2,-3.2
194209,82.8,-2.8
194210,72.4,-2.1
194211,63.9,3.3
194212,49.3,-0.8
194301,50.2,2.3
194302,60.2,6.8
194303,57.2,-4.6
194304,76.0,4.2
194305,77.1,-2.6
194306,89.8,1.3
194307,96.8,2.9
194308,100.6,7.2
194309,86.0,0.4
194310,72.7,-1.8
194311,62.0,1.4
194312,45.5,-4.6
194401,48.0,0.1
194402,54.0,0.6
194403,59.6,-2.2
194404,69.2,-2.6
194405,80.0,0.3
194406,89.8,1.3
194407,93.6,-0.3
194408,94.6,1.2
194409,85.5,-0.1
194410,76.7,2.2
194411,61.2,0.6
194412,45.5,-4.6
194501,48.1,0.2
194502,51.2,-2.2
194503,66.1,4.3
194504,68.3,-3.5
194505,79.5,-0.2
194506,85.7,-2.8
194507,90.5,-3.4
194508,91.7,-1.7
194509,86.0,0.4
194510,72.4,-2.1
194511,65.6,5.0
194512,46.5,-3.6
194601,48.4,0.5
194602,59.9,6.5
194603,66.8,5.0
194604,77.3,5.5
194605,77.7,-2.0
194606,88.2,-0.3
194607,96.8,2.9
194608,94.5,1.1
194609,83.8,-1.8
194610,75.6,1.1
194611,60.4,-0.2
194612,55.7,5.6
194701,48.9,1.0
194702,50.0,-3.4
194703,55.7,-6.1
194704,69.4,-2.4
194705,77.7,-2.0
194706,88.5,0.0
194707,92.9,-1.0
194708,97.8,4.4
194709,91.3,5.7
194710,81.8,7.3
194711,55.0,-5.6
194712,51.6,1.5
194801,42.2,-5.7
194802,46.1,-7.3
194803,54.5,-7.3
194804,78.4,6.6
194805,80.6,0.9
194806,90.0,1.5
194807,92.3,-1.6
194808,91.3,-2.1
194809,88.7,3.1
194810,76.0,1.5
