Colorado, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194605,62.3,-3.5
194606,79.3,3.1
194607,83.6,1.7
194608,79.3,-0.4
194609,73.6,1.5
194610,57.3,-3.6
194611,40.3,-6.4
194612,43.0,5.3
194701,36.8,0.3
194702,40.6,0.1
194703,45.4,-1.5
194704,54.2,-1.9
194705,66.6,0.8
194706,72.0,-4.2
194707,82.8,0.9
194708,80.7,1.0
194709,76.0,3.9
194710,64.4,3.5
194711,40.3,-6.4
194712,36.9,-0.8
194801,35.1,-1.4
194802,35.6,-4.9
194803,39.2,-7.7
194804,59.6,3.5
194805,67.8,2.0
194806,75.0,-1.2
194807,82.6,0.7
194808,80.6,0.9
194809,77.0,4.9
194810,62.3,1.4
194811,41.3,-5.4
194812,37.4,-0.3
194901,27.1,-9.4
194902,37.0,-3.5
194903,46.5,-0.4
194904,57.4,1.3
194905,65.1,-0.7
194906,72.8,-3.4
194907,81.2,-0.7
194908,80.4,0.7
194909,73.5,1.4
194910,58.2,-2.7
194911,56.7,10.0
194912,39.9,2.2
195001,38.0,1.5
195002,45.4,4.9
195003,46.7,-0.2
195004,58.2,2.1
195005,64.1,-1.7
195006,77.9,1.7
195007,78.0,-3.9
195008,78.1,-1.6
195009,68.6,-3.5
195010,69.3,8.4
195011,48.7,2.0
195012,43.3,5.6
195101,35.6,-0.9
195102,42.3,1.8
195103,45.2,-1.7
195104,53.5,-2.6
195105,66.1,0.3
195106,71.2,-5.0
195107,83.0,1.1
195108,79.0,-0.7
195109,72.9,0.8
195110,58.5,-2.4
195111,43.3,-3.4
195112,35.0,-2.7
195201,37.3,0.8
195202,39.0,-1.5
195203,40.0,-6.9
195204,56.2,0.1
195205,65.7,-0.1
195206,81.0,4.8
195207,82.5,0.6
195208,80.1,0.4
195209,75.0,2.9
195210,65.8,4.9
195211,40.8,-5.9
195212,35.2,-2.5
195301,43.9,7.4
195302,40.5,0.0
195303,50.6,3.7
195304,52.3,-3.8
195305,61.3,-4.5
195306,79.8,3.6
195307,82.8,0.9
195308,78.7,-1.0
195309,76.5,4.4
195310,62.8,1.9
195311,48.6,1.9
195312,35.7,-2.0
195401,41.0,4.5
195402,51.3,10.8
195403,44.4,-2.5
195404,63.4,7.3
195405,66.6,0.8
195406,79.4,3.2
195407,84.8,2.9
195408,80.7,1.0
195409,74.7,2.6
195410,61.8,0.9
195411,52.3,5.6
195412,39.9,2.2
195501,34.2,-2.3
195502,34.4,-6.1
195503,46.0,-0.9
195504,56.9,0.8
195505,65.9,0.1
195506,73.0,-3.2
195507,84.1,2.2
195508,80.9,1.2
195509,74.5,2.4
195510,64.6,3.7
195511,44.0,-2.7
195512,41.1,3.4
195601,41.3,4.8
195602,35.2,-5.3
195603,48.5,1.6
195604,55.3,-0.8
195605,70.0,4.2
195606,82.2,6.0
195607,81.5,-0.4
195608,78.3,-1.4
195609,77.8,5.7
195610,64.8,3.9
195611,42.3,-4.4
195612,39.2,1.5
195701,33.8,-2.7
195702,45.7,5.2
195703,45.4,-1.5
195704,50.2,-5.9
195705,59.8,-6.0
195706,74.2,-2.0
195707,81.0,-0.9
195708,78.9,-0.8
195709,71.5,-0.6
195710,57.6,-3.3
195711,40.2,-6.5
195712,43.3,5.6
195801,38.6,2.1
195802,43.3,2.8
195803,38.4,-8.5
195804,51.7,-4.4
195805,70.0,4.2
195806,78.2,2.0
195807,80.2,-1.7
195808,82.5,2.8
195809,73.6,1.5
195810,63.2,2.3
195811,48.8,2.1
195812,42.6,4.9
195901,37.8,1.3
195902,38.4,-2.1
195903,45.9,-1.0
195904,55.8,-0.3
195905,65.5,-0.3
195906,79.7,3.5
195907,82.7,0.8
195908,80.4,0.7
195909,70.2,-1.9
195910,57.1,-3.8
195911,47.3,0.6
195912,42.2,4.5
196001,33.4,-3.1
196002,30.4,-10.1
196003,45.2,-1.7
196004,59.1,3.0
196005,66.1,0.3
196006,77.9,1.7
196007,82.2,0.3
196008,82.8,3.1
196009,74.4,2.3
196010,60.0,-0.9
196011,48.8,2.1
196012,35.9,-1.8
196101,39.3,2.8
196102,43.1,2.6
196103,45.6,-1.3
196104,53.9,-2.2
196105,66.1,0.3
196106,77.7,1.5
196107,81.1,-0.8
196108,79.3,-0.4
196109,65.6,-6.5
196110,60.3,-0.6
196111,42.3,-4.4
196112,33.5,-4.2
196201,31.8,-4.7
196202,41.9,1.4
196203,43.2,-3.7
196204,59.7,3.6
196205,68.6,2.8
196206,74.7,-1.5
196207,80.4,-1.5
196208,82.0,2.3
196209,72.2,0.1
196210,64.4,3.5
196211,50.5,3.8
196212,42.5,4.8
196301,30.2,-6.3
196302,45.5,5.0
196303,47.1,0.2
196304,58.8,2.7
196305,70.9,5.1
196306,77.9,1.7
196307,85.2,3.3
196308,78.2,-1.5
196309,75.0,2.9
196310,67.8,6.9
196311,50.7,4.0
196312,36.8,-0.9
196401,37.1,0.6
196402,34.5,-6.0
196403,40.9,-6.0
196404,53.8,-2.3
196405,67.5,1.7
196406,74.7,-1.5
196407,85.4,3.5
196408,78.8,-0.9
196409,71.4,-0.7
196410,64.8,3.9
196411,45.1,-1.6
196412,36.8,-0.9
196501,40.1,3.6
196502,38.5,-2.0
196503,37.9,-9.0
196504,57.0,0.9
196505,65.0,-0.8
196506,71.7,-4.5
196507,80.2,-1.7
196508,77.0,-2.7
196509,64.0,-8.1
196510,64.8,3.9
196511,51.3,4.6
196512,40.8,3.1
196601,33.4,-3.1
196602,34.8,-5.7
196603,51.4,4.5
196604,56.7,0.6
196605,70.2,4.4
196606,76.3,0.1
196607,84.4,2.5
196608,78.5,-1.2
196609,72.6,0.5
196610,60.9,0.0
196611,50.3,3.6
196612,36.8,-0.9
196701,39.3,2.8
196702,42.8,2.3
196703,53.4,6.5
196704,58.2,2.1
196705,63.0,-2.8
196706,71.1,-5.1
196707,80.2,-1.7
196708,77.8,-1.9
196709,71.0,-1.1
196710,63.8,2.9
196711,49.3,2.6
196712,32.2,-5.5
196801,36.3,-0.2
196802,41.6,1.1
196803,49.1,2.2
196804,52.2,-3.9
196805,62.6,-3.2
196806,78.7,2.5
196807,80.4,-1.5
196808,75.5,-4.2
196809,71.4,-0.7
196810,63.2,2.3
196811,43.1,-3.6
196812,36.1,-1.6
196901,40.7,4.2
196902,40.7,0.2
196903,40.0,-6.9
196904,59.7,3.6
196905,68.9,3.1
196906,70.6,-5.6
196907,82.5,0.6
196908,82.1,2.4
196909,72.5,0.4
196910,49.3,-11.6
196911,46.4,-0.3
196912,39.2,1.5
197001,37.4,0.9
197002,47.2,6.7
197003,41.8,-5.1
197004,51.2,-4.9
197005,69.2,3.4
197006,74.9,-1.3
197007,81.9,0.0
197008,82.2,2.5
197009,69.7,-2.4
197010,53.6,-7.3
197011,46.3,-0.4
197012,40.7,3.0
197101,37.9,1.4
197102,38.8,-1.7
