Arkansas, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195911,57.4,-3.8
195912,53.8,2.3
196001,47.7,-1.8
196002,47.8,-6.0
196003,49.9,-12.7
196004,75.1,3.0
196005,79.1,-0.8
196006,87.0,-0.7
196007,90.1,-1.5
196008,90.8,-0.2
196009,86.9,2.0
196010,74.6,-0.1
196011,62.8,1.6
196012,47.1,-4.4
196101,48.0,-1.5
196102,56.7,2.9
196103,64.4,1.8
196104,69.6,-2.5
196105,77.9,-2.0
196106,84.2,-3.5
196107,88.8,-2.8
196108,86.6,-4.4
196109,83.1,-1.8
196110,75.1,0.4
196111,58.7,-2.5
196112,48.9,-2.6
196201,46.1,-3.4
196202,60.0,6.2
196203,58.1,-4.5
196204,69.7,-2.4
196205,86.4,6.5
196206,86.1,-1.6
196207,91.8,0.2
196208,92.3,1.3
196209,81.4,-3.5
196210,75.0,0.3
196211,58.9,-2.3
196212,51.2,-0.3
196301,44.5,-5.0
196302,51.9,-1.9
196303,69.3,6.7
196304,74.8,2.7
196305,81.6,1.7
196306,89.4,1.7
196307,90.5,-1.1
196308,92.1,1.1
196309,84.4,-0.5
196310,85.3,10.6
196311,64.7,3.5
196312,43.4,-8.1
196401,53.2,3.7
196402,51.5,-2.3
196403,63.7,1.1
196404,74.5,2.4
196405,81.9,2.0
196406,88.9,1.2
196407,93.9,2.3
196408,89.7,-1.3
196409,82.8,-2.1
196410,72.4,-2.3
196411,65.5,4.3
196412,52.1,0.6
196501,53.8,4.3
196502,54.1,0.3
196503,52.9,-9.7
196504,77.6,5.5
196505,81.8,1.9
196506,86.2,-1.5
196507,91.6,0.0
196508,90.7,-0.3
196509,83.3,-1.6
196510,74.2,-0.5
196511,66.5,5.3
196512,56.5,5.0
196601,43.6,-5.9
196602,50.3,-3.5
196603,64.8,2.2
196604,71.6,-0.5
196605,79.5,-0.4
196606,88.0,0.3
196607,94.1,2.5
196608,85.8,-5.2
196609,81.0,-3.9
196610,71.7,-3.0
196611,64.8,3.6
196612,50.6,-0.9
196701,52.9,3.4
196702,52.1,-1.7
196703,70.1,7.5
196704,75.6,3.5
196705,78.4,-1.5
196706,87.2,-0.5
196707,86.8,-4.8
196708,86.5,-4.5
196709,79.1,-5.8
196710,74.4,-0.3
196711,60.2,-1.0
196712,52.3,0.8
196801,45.7,-3.8
196802,48.6,-5.2
196803,61.3,-1.3
196804,71.9,-0.2
196805,77.9,-2.0
196806,87.8,0.1
196807,89.1,-2.5
196808,89.7,-1.3
196809,82.2,-2.7
196810,73.6,-1.1
196811,57.4,-3.8
196812,49.6,-1.9
196901,49.8,0.3
196902,51.7,-2.1
196903,55.6,-7.0
196904,72.5,0.4
196905,81.3,1.4
196906,87.2,-0.5
196907,94.4,2.8
196908,90.1,-0.9
196909,84.0,-0.9
196910,73.7,-1.0
196911,60.7,-0.5
196912,49.4,-2.1
197001,44.4,-5.1
197002,53.1,-0.7
197003,56.3,-6.3
197004,74.2,2.1
197005,82.6,2.7
197006,86.5,-1.2
197007,90.3,-1.3
197008,90.3,-0.7
197009,86.3,1.4
197010,70.2,-4.5
197011,58.9,-2.3
197012,55.9,4.4
197101,50.2,0.7
197102,53.2,-0.6
197103,59.9,-2.7
197104,73.3,1.2
197105,77.8,-2.1
197106,90.6,2.9
197107,89.9,-1.7
197108,86.4,-4.6
197109,85.2,0.3
197110,79.0,4.3
197111,61.2,0.0
197112,56.3,4.8
197201,51.4,1.9
197202,56.2,2.4
197203,65.3,2.7
197204,74.0,1.9
197205,81.0,1.1
197206,89.2,1.5
197207,89.2,-2.4
197208,91.5,0.5
197209,85.7,0.8
197210,71.0,-3.7
197211,52.6,-8.6
197212,47.4,-4.1
197301,46.7,-2.8
197302,51.6,-2.2
197303,65.4,2.8
197304,67.2,-4.9
197305,78.5,-1.4
197306,87.0,-0.7
197307,90.4,-1.2
197308,89.8,-1.2
197309,82.6,-2.3
197310,76.9,2.2
197311,64.3,3.1
197312,51.3,-0.2
197401,48.6,-0.9
197402,57.1,3.3
197403,68.1,5.5
197404,73.2,1.1
197405,81.2,1.3
197406,83.0,-4.7
197407,93.0,1.4
197408,87.6,-3.4
197409,75.1,-9.8
197410,74.0,-0.7
197411,60.2,-1.0
197412,51.2,-0.3
197501,53.6,4.1
197502,52.6,-1.2
197503,57.2,-5.4
197504,70.9,-1.2
197505,80.9,1.0
197506,86.3,-1.4
197507,90.4,-1.2
197508,88.5,-2.5
197509,79.6,-5.3
197510,76.0,1.3
197511,62.1,0.9
197512,51.6,0.1
197601,50.2,0.7
197602,63.8,10.0
197603,66.2,3.6
197604,73.1,1.0
