Montana, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
197909,75.1,7.5
197910,59.1,3.6
197911,37.0,-2.3
197912,39.9,9.9
198001,23.1,-3.4
198002,33.7,1.9
198003,39.0,-1.2
198004,60.2,7.4
198005,67.1,4.2
198006,72.1,0.9
198007,81.7,1.1
198008,73.5,-5.7
198009,68.1,0.5
198010,56.6,1.1
198011,43.8,4.5
198012,33.2,3.2
198101,38.2,11.7
198102,36.9,5.1
198103,49.4,9.2
198104,56.6,3.8
198105,61.3,-1.6
198106,67.8,-3.4
198107,80.5,-0.1
198108,83.0,3.8
198109,72.3,4.7
198110,53.1,-2.4
198111,45.7,6.4
198112,30.4,0.4
198201,19.0,-7.5
198202,29.2,-2.6
198203,38.1,-2.1
198204,48.5,-4.3
198205,58.9,-4.0
198206,69.8,-1.4
198207,77.6,-3.0
198208,80.6,1.4
198209,65.9,-1.7
198210,53.6,-1.9
198211,35.6,-3.7
198212,30.6,0.6
198301,35.6,9.1
198302,40.8,9.0
198303,43.2,3.0
198304,51.6,-1.2
198305,61.0,-1.9
198306,71.0,-0.2
198307,79.7,-0.9
198308,85.1,5.9
198309,65.1,-2.5
198310,57.0,1.5
198311,39.9,0.6
198312,12.9,-17.1
198401,32.3,5.8
198402,41.6,9.8
198403,41.3,1.1
198404,52.8,0.0
198405,62.6,-0.3
198406,70.6,-0.6
198407,82.9,2.3
198408,83.4,4.2
198409,61.6,-6.0
198410,50.1,-5.4
198411,39.5,0.2
198412,22.9,-7.1
198501,24.8,-1.7
198502,27.8,-4.0
198503,41.7,1.5
198504,57.6,4.8
198505,68.8,5.9
198506,72.4,1.2
198507,85.7,5.1
198508,74.6,-4.6
198509,57.9,-9.7
198510,52.8,-2.7
198511,21.4,-17.9
198512,28.1,-1.9
198601,37.0,10.5
198602,28.8,-3.0
198603,51.3,11.1
198604,52.4,-0.4
198605,63.6,0.7
198606,77.7,6.5
198607,76.9,-3.7
198608,81.0,1.8
198609,57.9,-9.7
198610,57.5,2.0
198611,36.2,-3.1
198612,34.8,4.8
198701,34.1,7.6
198702,40.4,8.6
198703,42.8,2.6
198704,63.0,10.2
198705,67.7,4.8
198706,76.5,5.3
198707,77.7,-2.9
198708,73.9,-5.3
198709,72.6,5.0
198710,59.4,3.9
198711,45.9,6.6
198712,33.9,3.9
198801,28.2,1.7
198802,36.0,4.2
198803,44.8,4.6
198804,58.4,5.6
198805,69.0,6.1
198806,83.3,12.1
198807,84.4,3.8
198808,82.1,2.9
198809,67.9,0.3
198810,60.4,4.9
198811,39.5,0.2
198812,32.6,2.6
198901,31.3,4.8
198902,19.5,-12.3
198903,36.5,-3.7
198904,52.8,0.0
198905,62.2,-0.7
198906,72.7,1.5
198907,84.0,3.4
198908,76.9,-2.3
198909,69.5,1.9
198910,54.9,-0.6
198911,42.1,2.8
198912,29.5,-0.5
199001,34.0,7.5
199002,35.3,3.5
199003,45.7,5.5
199004,55.0,2.2
199005,60.9,-2.0
199006,72.4,1.2
199007,80.6,0.0
199008,80.8,1.6
199009,77.0,9.4
199010,55.4,-0.1
199011,43.9,4.6
199012,24.4,-5.6
199101,25.2,-1.3
199102,44.4,12.6
199103,43.9,3.7
199104,51.0,-1.8
199105,61.0,-1.9
199106,70.2,-1.0
199107,81.5,0.9
199108,84.5,5.3
199109,69.9,2.3
199110,53.9,-1.6
199111,36.6,-2.7
199112,37.2,7.2
199201,38.6,12.1
199202,44.6,12.8
199203,52.1,11.9
199204,56.6,3.8
199205,68.2,5.3
199206,74.3,3.1
199207,72.2,-8.4
199208,76.8,-2.4
199209,67.9,0.3
199210,57.3,1.8
199211,37.5,-1.8
199212,25.3,-4.7
199301,22.3,-4.2
199302,26.3,-5.5
199303,45.2,5.0
199304,53.1,0.3
199305,67.2,4.3
199306,67.4,-3.8
199307,67.8,-12.8
199308,72.8,-6.4
199309,65.5,-2.1
199310,55.8,0.3
199311,35.2,-4.1
199312,34.8,4.8
199401,29.8,3.3
199402,26.1,-5.7
199403,48.2,8.0
199404,55.3,2.5
199405,66.9,4.0
199406,73.1,1.9
199407,81.8,1.2
199408,82.7,3.5
199409,74.7,7.1
