Delaware, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
197810,-1.34,-1.23
197811,-1.52,-1.30
197812,0.27,0.37
197901,1.81,2.07
197902,3.12,3.28
197903,2.58,2.76
197904,2.33,2.51
197905,2.13,2.41
197906,2.57,2.72
197907,2.45,2.54
197908,2.85,2.96
197909,3.50,3.65
197910,3.76,3.87
197911,3.77,3.99
197912,-0.54,-0.44
198001,-0.56,-0.30
198002,-1.29,-1.13
198003,0.91,1.09
198004,1.31,1.49
198005,-0.55,-0.27
198006,-0.36,-0.21
198007,-0.83,-0.74
198008,-1.54,-1.43
198009,-1.96,-1.81
198010,-0.94,-0.83
198011,-0.94,-0.72
198012,-1.60,-1.50
198101,-2.47,-2.21
198102,-2.05,-1.89
198103,-2.55,-2.37
198104,-2.13,-1.95
198105,-1.47,-1.19
198106,-1.20,-1.05
198107,-1.57,-1.48
198108,-1.73,-1.62
198109,-1.43,-1.28
198110,-1.34,-1.23
198111,-2.13,-1.91
198112,0.04,0.14
198201,0.23,0.49
198202,0.29,0.45
198203,-0.32,-0.14
198204,0.56,0.74
198205,-0.53,-0.25
198206,0.51,0.66
198207,-0.05,0.04
198208,-0.49,-0.38
198209,-0.89,-0.74
198210,-1.24,-1.13
198211,-0.98,-0.76
198212,-1.20,-1.10
198301,-1.55,-1.29
198302,0.21,0.37
198303,1.12,1.30
198304,2.54,2.72
198305,2.96,3.24
198306,3.08,3.23
198307,2.02,2.11
198308,1.48,1.59
198309,1.21,1.36
198310,1.05,1.16
198311,1.42,1.64
198312,2.35,2.45
198401,1.77,2.03
198402,1.87,2.03
198403,2.90,3.08
198404,3.06,3.24
198405,3.96,4.24
198406,3.30,3.45
198407,3.41,3.50
198408,-0.72,-0.61
198409,-1.24,-1.09
198410,-1.69,-1.58
198411,-2.11,-1.89
198412,-2.94,-2.84
198501,-3.21,-2.95
198502,-3.04,-2.88
198503,-3.46,-3.28
198504,-4.42,-4.24
198505,-3.82,-3.54
198506,-3.65,-3.50
198507,-3.47,-3.38
198508,-2.46,-2.35
