Montana, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199205,-3.47,-3.94
199206,-3.19,-3.63
199207,-2.45,-2.95
199208,-2.32,-2.84
199209,-2.31,-2.70
199210,-2.13,-2.52
199211,-1.99,-2.41
199212,-1.86,-2.23
199301,-1.97,-2.47
199302,-2.18,-2.69
199303,-2.54,-2.97
199304,-2.17,-2.59
199305,-2.46,-2.93
199306,0.62,0.18
199307,3.78,3.28
199308,5.25,4.73
199309,5.06,4.67
199310,4.91,4.52
199311,4.72,4.30
199312,4.54,4.17
199401,4.61,4.11
199402,4.76,4.25
199403,-0.26,-0.69
199404,0.25,-0.17
199405,-0.42,-0.89
199406,-0.67,-1.11
199407,-0.92,-1.42
199408,-1.78,-2.30
199409,-2.49,-2.88
199410,1.03,0.64
199411,1.04,0.62
199412,0.73,0.36
199501,0.37,-0.13
199502,0.05,-0.46
199503,0.25,-0.18
199504,0.80,0.38
199505,1.22,0.75
199506,1.79,1.35
199507,2.81,2.31
199508,3.16,2.64
199509,2.87,2.48
199510,3.28,2.89
199511,3.86,3.44
199512,3.94,3.57
199601,4.54,4.04
199602,4.95,4.44
199603,5.13,4.70
199604,4.71,4.29
199605,5.43,4.96
199606,4.26,3.82
199607,3.33,2.83
199608,2.09,1.57
199609,2.11,1.72
199610,1.86,1.47
199611,2.15,1.73
199612,3.06,2.69
199701,3.30,2.80
199702,3.30,2.79
199703,3.74,3.31
199704,4.02,3.60
199705,3.69,3.22
199706,3.39,2.95
199707,4.22,3.72
199708,4.36,3.84
199709,-0.34,-0.73
199710,-0.03,-0.42
199711,-0.29,-0.71
199712,-0.80,-1.17
199801,-0.84,-1.34
199802,-1.25,-1.76
199803,-1.22,-1.65
199804,-1.48,-1.90
199805,-1.66,-2.13
199806,0.88,0.44
199807,1.23,0.73
199808,-0.04,-0.56
199809,-0.65,-1.04
199810,0.22,-0.17
199811,0.65,0.23
199812,0.94,0.57
199901,1.10,0.60
199902,1.49,0.98
199903,1.22,0.79
199904,1.44,1.02
199905,1.49,1.02
199906,1.37,0.93
199907,1.30,0.80
199908,1.52,1.00
199909,-0.14,-0.53
199910,-0.39,-0.78
199911,-0.87,-1.29
199912,-1.16,-1.53
200001,-1.43,-1.93
200002,-1.46,-1.97
200003,-2.12,-2.55
200004,-2.47,-2.89
200005,-2.60,-3.07
200006,-2.91,-3.35
200007,-3.07,-3.57
200008,-3.90,-4.42
200009,-3.59,-3.98
200010,-3.20,-3.59
200011,-3.20,-3.62
200012,-3.47,-3.84
200101,-4.16,-4.66
200102,-4.62,-5.13
200103,-5.60,-6.03
200104,-5.47,-5.89
200105,-6.35,-6.82
200106,-5.56,-6.00
200107,-5.03,-5.53
200108,-5.85,-6.37
200109,-6.01,-6.40
200110,-5.38,-5.77
200111,-5.71,-6.13
200112,-5.96,-6.33
200201,-6.08,-6.58
200202,-6.27,-6.78
200203,-6.42,-6.85
200204,-6.08,-6.50
200205,-5.58,-6.05
200206,-4.89,-5.33
200207,-4.76,-5.26
200208,-4.03,-4.55
200209,-3.78,-4.17
200210,-3.40,-3.79
200211,-3.67,-4.09
200212,-3.92,-4.29
200301,-3.92,-4.42
200302,-3.83,-4.34
200303,-3.20,-3.63
200304,-2.74,-3.16
200305,-2.38,-2.85
200306,-2.41,-2.85
200307,-2.86,-3.36
200308,-3.63,-4.15
200309,-3.70,-4.09
200310,-3.58,-3.97
200311,-3.45,-3.87
200312,-3.30,-3.67
200401,-3.31,-3.81
200402,-3.58,-4.09
200403,-4.71,-5.14
200404,-5.23,-5.65
200405,-4.40,-4.87
200406,-4.46,-4.90
200407,-4.52,-5.02
200408,-3.84,-4.36
200409,-3.45,-3.84
200410,-2.90,-3.29
200411,-3.24,-3.66
200412,-3.42,-3.79
200501,-3.85,-4.35
200502,-4.63,-5.14
200503,-5.21,-5.64
200504,-4.99,-5.41
200505,0.17,-0.30
200506,1.24,0.80
200507,0.70,0.20
200508,0.51,-0.01
200509,0.28,-0.11
200510,0.68,0.29
200511,0.91,0.49
200512,0.85,0.48
200601,0.90,0.40
200602,0.83,0.32
200603,1.00,0.57
200604,1.53,1.11
200605,-0.46,-0.93
200606,-0.86,-1.30
200607,-1.79,-2.29
200608,-2.51,-3.03
200609,0.15,-0.24
200610,0.83,0.44
200611,1.13,0.71
200612,-0.26,-0.63
200701,-0.71,-1.21
200702,-0.54,-1.05
200703,-1.19,-1.62
200704,0.06,-0.36
200705,1.05,0.58
200706,-0.43,-0.87
200707,-0.95,-1.45
200708,-1.75,-2.27
200709,-1.75,-2.14
200710,-1.41,-1.80
200711,-1.62,-2.04
200712,-1.78,-2.15
200801,-1.99,-2.49
200802,-2.14,-2.65
200803,-2.56,-2.99
200804,-2.63,-3.05
200805,1.09,0.62
200806,1.22,0.78
200807,1.20,0.70
200808,0.94,0.42
200809,0.99,0.60
200810,0.94,0.55
200811,0.68,0.26
200812,0.93,0.56
200901,0.87,0.37
200902,0.59,0.08
200903,0.97,0.54
200904,1.36,0.94
200905,-0.59,-1.06
200906,-0.82,-1.26
200907,0.33,-0.17
200908,0.72,0.20
200909,-0.88,-1.27
200910,1.17,0.78
200911,-0.54,-0.96
200912,-0.62,-0.99
201001,-0.75,-1.25
201002,-1.16,-1.67
201003,-2.01,-2.44
201004,0.10,-0.32
201005,1.39,0.92
201006,1.92,1.48
201007,2.23,1.73
201008,3.04,2.52
201009,3.23,2.84
201010,2.50,2.11
201011,2.95,2.53
201012,3.22,2.85
201101,3.69,3.19
201102,4.19,3.68
201103,4.62,4.19
201104,5.20,4.78
201105,7.14,6.67
201106,6.97,6.53
201107,6.63,6.13
201108,-0.22,-0.74
201109,-1.07,-1.46
201110,-0.54,-0.93
201111,-0.58,-1.00
201112,-0.94,-1.31
201201,-1.10,-1.60
201202,-1.28,-1.79
201203,-1.78,-2.21
201204,-1.74,-2.16
201205,-1.48,-1.95
201206,-1.93,-2.37
201207,-2.25,-2.75
201208,-3.03,-3.55
201209,-3.98,-4.37
201210,-3.03,-3.42
201211,-2.62,-3.04
201212,-2.40,-2.77
201301,-2.44,-2.94
201302,-2.73,-3.24
201303,-3.00,-3.43
201304,0.14,-0.28
201305,1.21,0.74
201306,1.35,0.91
201307,1.40,0.90
201308,1.28,0.76
201309,1.73,1.34
201310,1.69,1.30
201311,1.31,0.89
201312,1.25,0.88
201401,1.01,0.51
201402,1.39,0.88
201403,2.36,1.93
201404,2.18,1.76
201405,1.70,1.23
201406,1.91,1.47
201407,1.44,0.94
201408,2.86,2.34
201409,-0.16,-0.55
201410,-0.61,-1.00
201411,0.60,0.18
201412,0.67,0.30
201501,0.65,0.15
201502,0.61,0.10
201503,-0.64,-1.07
201504,-1.07,-1.49
201505,-0.90,-1.37
201506,-1.74,-2.18
201507,-1.72,-2.22
201508,-2.07,-2.59
201509,-2.21,-2.60
201510,-2.19,-2.58
201511,-1.99,-2.41
201512,-1.71,-2.08
201601,-1.98,-2.48
201602,-2.31,-2.82
201603,-2.86,-3.29
201604,-2.55,-2.97
201605,-1.89,-2.36
201606,-2.66,-3.10
201607,-2.29,-2.79
201608,-2.41,-2.93
201609,0.66,0.27
201610,2.20,1.81
201611,1.30,0.88
201612,1.41,1.04
201701,1.11,0.61
201702,1.59,1.08
201703,2.01,1.58
201704,2.25,1.83
201705,-0.59,-1.06
201706,-1.31,-1.75
201707,-2.50,-3.00
201708,-3.58,-4.10
201709,0.23,-0.16
201710,0.12,-0.27
201711,0.30,-0.12
201712,0.48,0.11
201801,0.20,-0.30
201802,0.87,0.36
201803,1.28,0.85
201804,1.94,1.52
201805,1.74,1.27
201806,2.06,1.62
201807,-0.14,-0.64
201808,-0.44,-0.96
201809,-0.65,-1.04
201810,-0.41,-0.80
201811,-0.21,-0.63
201812,-0.43,-0.80
201901,-0.70,-1.20
201902,0.52,0.01
201903,0.21,-0.22
201904,0.64,0.22
201905,1.04,0.57
201906,0.90,0.46
201907,1.50,1.00
201908,1.71,1.19
201909,3.13,2.74
201910,3.55,3.16
201911,3.52,3.10
201912,3.26,2.89
202001,3.30,2.80
202002,3.61,3.10
202003,3.56,3.13
202004,3.24,2.82
202005,3.05,2.58
202006,3.15,2.71
202007,2.96,2.46
202008,-0.67,-1.19
202009,-1.16,-1.55
202010,-0.15,-0.54
202011,-0.09,-0.51
202012,-0.47,-0.84
202101,-0.91,-1.41
202102,-0.76,-1.27
202103,-1.64,-2.07
202104,-2.00,-2.42
202105,-1.69,-2.16
202106,-3.17,-3.61
202107,-4.50,-5.00
202108,-4.19,-4.71
202109,-4.88,-5.27
202110,-4.41,-4.80
202111,-4.67,-5.09
202112,-4.35,-4.72
202201,-4.62,-5.12
