Nevada, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199104,-3.17,-3.21
199105,-2.18,-2.24
199106,-2.32,-2.37
199107,-2.69,-2.72
199108,-2.58,-2.49
199109,-2.01,-1.94
199110,-1.91,-1.91
199111,-1.85,-1.70
199112,-2.03,-1.94
199201,-2.28,-2.18
199202,-2.35,-2.32
199203,-1.88,-1.85
199204,-2.78,-2.82
199205,-3.87,-3.93
199206,-4.01,-4.06
199207,-4.09,-4.12
199208,-4.10,-4.01
199209,-4.12,-4.05
199210,0.09,0.09
199211,-0.17,-0.02
199212,0.62,0.71
199301,1.88,1.98
199302,2.80,2.83
199303,2.73,2.76
199304,2.17,2.13
199305,2.08,2.02
199306,2.89,2.84
199307,3.01,2.98
199308,0.04,0.13
199309,-0.40,-0.33
199310,-0.20,-0.20
199311,-0.36,-0.21
199312,-0.80,-0.71
199401,-1.51,-1.41
199402,-1.33,-1.30
199403,-1.97,-1.94
199404,-1.82,-1.86
199405,-1.90,-1.96
199406,-2.97,-3.02
199407,-3.79,-3.82
199408,-3.96,-3.87
199409,-3.73,-3.66
199410,-3.41,-3.41
199411,0.93,1.08
199412,1.09,1.18
199501,2.42,2.52
199502,1.65,1.68
199503,2.75,2.78
199504,3.11,3.07
199505,4.95,4.89
199506,6.48,6.43
199507,8.10,8.07
199508,7.67,7.76
199509,-0.29,-0.22
199510,-0.98,-0.98
199511,-1.87,-1.72
199512,-1.35,-1.26
199601,-0.68,-0.58
199602,-0.32,-0.29
199603,-0.22,-0.19
199604,-0.52,-0.56
199605,-0.11,-0.17
199606,-0.31,-0.36
199607,-0.49,-0.52
199608,-1.21,-1.12
199609,-1.45,-1.38
199610,0.14,0.14
199611,0.40,0.55
199612,1.43,1.52
199701,2.50,2.60
199702,-0.04,-0.01
199703,-0.81,-0.78
199704,-0.78,-0.82
199705,-1.22,-1.28
199706,0.78,0.73
199707,0.96,0.93
199708,0.62,0.71
199709,1.42,1.49
199710,-0.25,-0.25
199711,-0.41,-0.26
199712,-0.83,-0.74
199801,-0.81,-0.71
199802,1.57,1.60
199803,2.08,2.11
199804,2.38,2.34
199805,4.08,4.02
199806,5.79,5.74
199807,8.04,8.01
199808,7.56,7.65
199809,8.47,8.54
199810,8.11,8.11
199811,-0.09,0.06
199812,-0.59,-0.50
199901,-0.51,-0.41
199902,-0.81,-0.78
199903,-1.47,-1.44
199904,-0.57,-0.61
199905,-0.58,-0.64
199906,-0.57,-0.62
199907,-0.75,-0.78
199908,-0.78,-0.69
199909,-1.09,-1.02
199910,-1.74,-1.74
199911,-2.55,-2.40
199912,-3.10,-3.01
200001,-2.83,-2.73
200002,-1.90,-1.87
200003,-1.89,-1.86
200004,-2.25,-2.29
200005,-2.42,-2.48
200006,-3.04,-3.09
200007,-3.74,-3.77
200008,-3.11,-3.02
200009,-3.12,-3.05
200010,-1.91,-1.91
200011,-1.94,-1.79
200012,-2.47,-2.38
200101,-2.31,-2.21
200102,-2.05,-2.02
200103,-2.27,-2.24
200104,-1.78,-1.82
200105,-2.80,-2.86
200106,-3.70,-3.75
200107,-3.70,-3.73
200108,-4.03,-3.94
200109,-4.15,-4.08
200110,-4.39,-4.39
200111,-3.85,-3.70
200112,-3.13,-3.04
200201,-3.08,-2.98
200202,-3.17,-3.14
200203,-3.25,-3.22
200204,-3.21,-3.25
200205,-3.75,-3.81
200206,-4.34,-4.39
200207,-4.83,-4.86
200208,-5.23,-5.14
200209,-4.89,-4.82
200210,-4.72,-4.72
200211,-4.33,-4.18
200212,-4.15,-4.06
200301,-4.80,-4.70
200302,-4.52,-4.49
200303,-4.67,-4.64
200304,-3.47,-3.51
200305,-3.35,-3.41
200306,-4.23,-4.28
200307,-4.65,-4.68
200308,-3.83,-3.74
200309,-3.88,-3.81
200310,-4.41,-4.41
200311,-3.76,-3.61
200312,-2.78,-2.69
200401,-2.81,-2.71
200402,-1.83,-1.80
200403,-2.73,-2.70
200404,-2.73,-2.77
200405,-2.96,-3.02
200406,-3.24,-3.29
200407,-3.32,-3.35
200408,0.11,0.20
200409,-0.15,-0.08
200410,1.61,1.61
200411,1.97,2.12
200412,2.15,2.24
200501,3.25,3.35
200502,3.68,3.71
200503,3.72,3.75
200504,3.93,3.89
200505,5.05,4.99
200506,5.71,5.66
200507,6.35,6.32
200508,5.77,5.86
200509,5.02,5.09
200510,4.56,4.56
200511,3.71,3.86
200512,3.93,4.02
200601,3.85,3.95
200602,3.34,3.37
200603,3.84,3.87
200604,4.19,4.15
200605,-0.04,-0.10
200606,-0.09,-0.14
200607,-0.15,-0.18
200608,-0.90,-0.81
200609,-1.27,-1.20
200610,-1.00,-1.00
200611,-1.28,-1.13
200612,-1.53,-1.44
200701,-2.16,-2.06
200702,-2.32,-2.29
200703,-3.17,-3.14
200704,-3.43,-3.47
200705,-4.64,-4.70
200706,-5.51,-5.56
200707,-6.08,-6.11
200708,-5.85,-5.76
200709,-4.93,-4.86
200710,-4.55,-4.55
200711,-4.84,-4.69
200712,-4.09,-4.00
200801,-3.32,-3.22
200802,-2.87,-2.84
200803,-3.14,-3.11
200804,-3.35,-3.39
200805,-3.15,-3.21
200806,-3.43,-3.48
200807,-3.68,-3.71
200808,-4.07,-3.98
200809,-4.26,-4.19
200810,-4.28,-4.28
200811,-4.03,-3.88
200812,-3.57,-3.48
200901,-3.52,-3.42
200902,-3.18,-3.15
200903,-3.27,-3.24
200904,-2.81,-2.85
200905,-3.26,-3.32
200906,-2.38,-2.43
200907,-2.57,-2.60
200908,-2.75,-2.66
200909,-3.14,-3.07
200910,-2.69,-2.69
200911,-3.20,-3.05
200912,0.10,0.19
201001,0.35,0.45
201002,0.27,0.30
201003,0.11,0.14
201004,0.59,0.55
201005,1.09,1.03
201006,-0.26,-0.31
201007,-0.51,-0.54
201008,-0.98,-0.89
201009,-1.32,-1.25
201010,1.33,1.33
201011,1.52,1.67
201012,2.89,2.98
201101,2.26,2.36
201102,2.21,2.24
201103,2.50,2.53
201104,2.75,2.71
201105,3.53,3.47
201106,4.00,3.95
201107,4.50,4.47
201108,-0.21,-0.12
201109,-0.35,-0.28
201110,-0.23,-0.23
201111,-0.63,-0.48
201112,-1.43,-1.34
201201,-1.75,-1.65
201202,-2.26,-2.23
201203,-2.52,-2.49
201204,-2.86,-2.90
201205,-4.12,-4.18
201206,-5.23,-5.28
201207,-5.28,-5.31
201208,-4.66,-4.57
201209,-4.41,-4.34
201210,-4.18,-4.18
201211,-4.44,-4.29
201212,-3.35,-3.26
201301,-3.29,-3.19
201302,-3.45,-3.42
201303,-4.08,-4.05
201304,-4.41,-4.45
201305,-4.77,-4.83
201306,-5.55,-5.60
201307,-5.59,-5.62
201308,-5.36,-5.27
201309,-3.89,-3.82
201310,-3.55,-3.55
201311,-3.53,-3.38
201312,-3.58,-3.49
201401,-4.12,-4.02
201402,-4.10,-4.07
201403,-4.20,-4.17
201404,-4.29,-4.33
201405,-4.89,-4.95
201406,-5.86,-5.91
201407,-5.99,-6.02
201408,-4.55,-4.46
201409,-3.50,-3.43
201410,-3.99,-3.99
201411,-3.95,-3.80
201412,-3.51,-3.42
201501,-4.03,-3.93
201502,-4.72,-4.69
201503,-5.75,-5.72
201504,-5.97,-6.01
201505,-5.23,-5.29
201506,-6.12,-6.17
201507,-5.63,-5.66
201508,-5.53,-5.44
201509,-5.41,-5.34
201510,0.78,0.78
201511,1.16,1.31
201512,1.40,1.49
201601,2.00,2.10
201602,-0.41,-0.38
201603,-0.65,-0.62
201604,-0.25,-0.29
201605,-0.08,-0.14
201606,-0.34,-0.39
201607,-0.95,-0.98
201608,-1.40,-1.31
201609,-1.26,-1.19
201610,-0.67,-0.67
201611,-1.28,-1.13
201612,0.78,0.87
201701,2.40,2.50
201702,2.78,2.81
201703,2.41,2.44
201704,2.43,2.39
201705,2.20,2.14
201706,2.22,2.17
201707,2.01,1.98
201708,1.66,1.75
201709,1.95,2.02
201710,-0.57,-0.57
201711,-0.92,-0.77
201712,-1.77,-1.68
201801,-2.30,-2.20
201802,-2.85,-2.82
201803,-2.41,-2.38
201804,-2.58,-2.62
201805,-2.71,-2.77
201806,-3.82,-3.87
201807,-4.19,-4.22
201808,-4.56,-4.47
201809,-4.88,-4.81
201810,0.33,0.33
201811,0.14,0.29
201812,0.02,0.11
201901,0.11,0.21
201902,1.36,1.39
201903,2.22,2.25
201904,2.22,2.18
201905,3.92,3.86
201906,4.45,4.40
201907,4.80,4.77
201908,-0.35,-0.26
201909,-0.01,0.06
201910,-0.42,-0.42
201911,-0.52,-0.37
201912,-0.14,-0.05
202001,-0.57,-0.47
202002,-1.21,-1.18
202003,-1.11,-1.08
202004,-1.40,-1.44
202005,-2.17,-2.23
202006,-2.64,-2.69
202007,-3.39,-3.42
202008,-4.00,-3.91
202009,-4.38,-4.31
202010,-4.83,-4.83
202011,-4.64,-4.49
202012,-4.61,-4.52
202101,-4.45,-4.35
202102,-4.38,-4.35
202103,-4.21,-4.18
202104,-4.45,-4.49
202105,-4.91,-4.97
202106,-5.88,-5.93
202107,-5.96,-5.99
202108,-6.11,-6.02
202109,-6.00,-5.93
202110,-4.14,-4.14
202111,-4.74,-4.59
202112,-3.36,-3.27
202201,-3.84,-3.74
