Wyoming, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195110,3.23,2.69
195111,2.71,2.16
195112,2.99,2.56
195201,2.81,2.32
195202,3.06,2.52
195203,3.45,2.98
195204,2.76,2.10
195205,3.06,2.41
195206,-0.22,-0.67
195207,0.11,-0.36
195208,0.34,-0.14
195209,-0.90,-1.41
195210,-1.81,-2.35
195211,-2.09,-2.64
195212,-2.26,-2.69
195301,-1.90,-2.39
195302,-1.63,-2.17
195303,-2.10,-2.57
195304,-1.72,-2.38
195305,-1.22,-1.87
195306,-1.28,-1.73
195307,-1.30,-1.77
195308,-1.03,-1.51
195309,-1.74,-2.25
195310,-2.18,-2.72
195311,-2.37,-2.92
195312,-2.52,-2.95
195401,-2.51,-3.00
195402,-2.94,-3.48
195403,-2.33,-2.80
195404,-3.12,-3.78
195405,-3.55,-4.20
195406,-3.86,-4.31
195407,-4.42,-4.89
195408,-4.66,-5.14
195409,-4.79,-5.30
195410,-4.44,-4.98
195411,-4.98,-5.53
195412,-5.15,-5.58
195501,-5.47,-5.96
195502,-5.19,-5.73
195503,-5.54,-6.01
195504,-5.91,-6.57
195505,-5.68,-6.33
195506,-5.10,-5.55
195507,-5.35,-5.82
195508,-5.31,-5.79
195509,-4.96,-5.47
195510,-4.99,-5.53
195511,-4.17,-4.72
195512,-2.69,-3.12
195601,-1.90,-2.39
195602,-1.67,-2.21
195603,-1.46,-1.93
195604,-1.10,-1.76
195605,-1.08,-1.73
195606,-1.95,-2.40
195607,-2.19,-2.66
195608,-2.30,-2.78
195609,-2.97,-3.48
195610,-3.03,-3.57
195611,-2.85,-3.40
195612,-2.69,-3.12
195701,-2.74,-3.23
195702,-2.95,-3.49
195703,-3.13,-3.60
195704,0.62,-0.04
195705,2.12,1.47
195706,2.56,2.11
195707,2.89,2.42
195708,3.18,2.70
195709,2.75,2.24
195710,2.81,2.27
195711,2.72,2.17
195712,-0.12,-0.55
195801,-0.52,-1.01
195802,-0.59,-1.13
195803,-0.46,-0.93
195804,-0.10,-0.76
195805,-0.83,-1.48
195806,0.07,-0.38
195807,0.75,0.28
195808,-0.05,-0.53
195809,-0.70,-1.21
195810,-1.53,-2.07
195811,0.39,-0.16
195812,0.46,0.03
195901,0.22,-0.27
195902,0.47,-0.07
195903,0.49,0.02
195904,0.11,-0.55
195905,0.43,-0.22
195906,-0.02,-0.47
195907,-0.52,-0.99
195908,-0.95,-1.43
195909,-0.21,-0.72
195910,-0.05,-0.59
195911,-0.45,-1.00
195912,-1.13,-1.56
196001,-1.58,-2.07
196002,-1.66,-2.20
196003,-2.36,-2.83
196004,-3.24,-3.90
196005,-3.99,-4.64
196006,-4.50,-4.95
196007,-5.59,-6.06
196008,-5.69,-6.17
196009,-5.75,-6.26
196010,-5.25,-5.79
196011,-4.41,-4.96
196012,-4.38,-4.81
196101,-5.01,-5.50
196102,-4.96,-5.50
196103,-5.16,-5.63
196104,-5.57,-6.23
196105,-5.38,-6.03
196106,-6.01,-6.46
196107,-6.34,-6.81
196108,-6.50,-6.98
196109,1.50,0.99
196110,2.18,1.64
196111,2.02,1.47
196112,1.87,1.44
196201,2.24,1.75
196202,2.78,2.24
196203,2.82,2.35
196204,2.16,1.50
196205,2.93,2.28
196206,3.13,2.68
196207,3.75,3.28
196208,3.67,3.19
196209,-0.21,-0.72
196210,-0.51,-1.05
196211,-0.93,-1.48
196212,-1.51,-1.94
196301,-1.36,-1.85
196302,-1.45,-1.99
196303,-1.96,-2.43
196304,0.74,0.08
196305,0.09,-0.56
196306,0.81,0.36
196307,0.71,0.24
196308,0.85,0.37
196309,1.01,0.50
196310,-0.79,-1.33
196311,-1.16,-1.71
196312,-1.48,-1.91
196401,-1.63,-2.12
196402,-1.87,-2.41
196403,-2.27,-2.74
196404,0.29,-0.37
196405,0.36,-0.29
196406,1.52,1.07
196407,-0.06,-0.53
196408,-0.11,-0.59
196409,-0.82,-1.33
196410,-1.42,-1.96
196411,0.07,-0.48
196412,1.22,0.79
196501,1.64,1.15
196502,1.57,1.03
196503,1.44,0.97
196504,1.08,0.42
196505,1.81,1.16
196506,2.47,2.02
196507,3.15,2.68
196508,3.54,3.06
196509,4.60,4.09
196510,-0.72,-1.26
196511,-0.91,-1.46
196512,-0.92,-1.35
196601,-1.29,-1.78
196602,-1.52,-2.06
196603,-1.94,-2.41
196604,-1.92,-2.58
196605,-2.94,-3.59
196606,-3.11,-3.56
196607,-3.67,-4.14
196608,-3.58,-4.06
196609,0.16,-0.35
196610,0.32,-0.22
196611,-0.23,-0.78
196612,-0.36,-0.79
196701,-0.20,-0.69
196702,-0.33,-0.87
196703,-0.46,-0.93
196704,0.06,-0.60
196705,0.53,-0.12
196706,2.53,2.08
196707,3.07,2.60
196708,3.08,2.60
196709,3.10,2.59
196710,2.82,2.28
196711,2.61,2.06
196712,2.83,2.40
196801,2.46,1.97
196802,2.33,1.79
196803,1.97,1.50
196804,2.23,1.57
196805,2.50,1.85
196806,3.05,2.60
196807,3.13,2.66
196808,4.65,4.17
196809,4.22,3.71
196810,3.42,2.88
196811,3.20,2.65
196812,3.12,2.69
196901,3.43,2.94
196902,3.42,2.88
196903,-0.05,-0.52
196904,-0.21,-0.87
196905,-1.25,-1.90
196906,1.28,0.83
196907,1.35,0.88
196908,-0.52,-1.00
196909,-1.26,-1.77
196910,0.95,0.41
196911,0.64,0.09
196912,0.46,0.03
197001,0.66,0.17
197002,0.16,-0.38
197003,0.44,-0.03
197004,1.20,0.54
197005,1.02,0.37
197006,1.41,0.96
197007,1.57,1.10
197008,0.84,0.36
197009,1.02,0.51
197010,1.36,0.82
197011,1.78,1.23
197012,1.87,1.44
197101,2.25,1.76
197102,2.51,1.97
197103,2.98,2.51
197104,3.93,3.27
197105,4.62,3.97
197106,3.58,3.13
197107,2.82,2.35
197108,2.05,1.57
197109,2.25,1.74
197110,3.52,2.98
197111,3.23,2.68
197112,3.21,2.78
197201,3.94,3.45
197202,3.98,3.44
197203,3.81,3.34
197204,3.67,3.01
197205,3.06,2.41
197206,2.94,2.49
197207,2.66,2.19
197208,3.20,2.72
197209,2.94,2.43
197210,3.39,2.85
197211,3.01,2.46
197212,3.17,2.74
197301,2.95,2.46
197302,2.55,2.01
197303,2.82,2.35
197304,4.10,3.44
197305,3.04,2.39
197306,2.28,1.83
197307,2.95,2.48
197308,2.54,2.06
197309,4.11,3.60
197310,3.48,2.94
197311,3.87,3.32
197312,3.94,3.51
197401,3.87,3.38
197402,3.54,3.00
197403,3.64,3.17
197404,3.83,3.17
197405,-0.66,-1.31
197406,-1.25,-1.70
197407,-1.58,-2.05
197408,-1.73,-2.21
197409,-2.04,-2.55
197410,-1.49,-2.03
197411,-1.81,-2.36
197412,-2.00,-2.43
197501,0.17,-0.32
197502,-0.23,-0.77
197503,0.02,-0.45
197504,0.44,-0.22
197505,1.31,0.66
197506,1.73,1.28
197507,2.29,1.82
197508,2.00,1.52
197509,1.21,0.70
197510,1.61,1.07
197511,1.57,1.02
197512,1.70,1.27
197601,1.58,1.09
197602,1.81,1.27
197603,1.79,1.32
197604,2.10,1.44
197605,1.74,1.09
197606,2.13,1.68
197607,2.14,1.67
197608,2.17,1.69
197609,-0.12,-0.63
197610,-0.26,-0.80
197611,-0.87,-1.42
197612,-1.56,-1.99
197701,-1.97,-2.46
197702,-2.80,-3.34
197703,-3.13,-3.60
197704,-4.02,-4.68
197705,-3.97,-4.62
197706,-4.84,-5.29
197707,-4.78,-5.25
197708,-4.03,-4.51
197709,-4.06,-4.57
197710,-3.95,-4.49
197711,0.08,-0.47
197712,0.38,-0.05
197801,0.60,0.11
197802,1.02,0.48
197803,0.69,0.22
197804,0.65,-0.01
197805,2.63,1.98
197806,1.81,1.36
197807,1.91,1.44
197808,1.95,1.47
197809,1.79,1.28
197810,0.98,0.44
