Montana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194606,2.59,-0.26
194607,2.19,0.61
194608,0.89,-0.43
194609,2.66,1.20
194610,2.98,1.73
194611,1.98,0.69
194612,1.86,0.57
194701,0.95,-0.40
194702,1.02,-0.04
194703,1.33,0.05
194704,1.24,-0.28
194705,1.07,-1.34
194706,4.29,1.44
194707,0.87,-0.71
194708,2.01,0.69
194709,2.03,0.57
194710,1.43,0.18
194711,1.68,0.39
194712,0.89,-0.40
194801,1.53,0.18
194802,1.35,0.29
194803,1.21,-0.07
194804,1.56,0.04
194805,2.90,0.49
194806,4.54,1.69
194807,2.82,1.24
194808,1.09,-0.23
194809,0.55,-0.91
194810,0.27,-0.98
194811,1.57,0.28
194812,1.47,0.18
194901,1.38,0.03
194902,1.63,0.57
194903,1.18,-0.10
194904,0.75,-0.77
194905,2.27,-0.14
194906,1.79,-1.06
194907,1.33,-0.25
194908,0.57,-0.75
194909,1.22,-0.24
194910,1.65,0.40
194911,0.91,-0.38
194912,1.32,0.03
195001,2.20,0.85
195002,0.81,-0.25
195003,2.05,0.77
195004,1.46,-0.06
195005,1.18,-1.23
195006,3.35,0.50
195007,1.83,0.25
195008,1.45,0.13
195009,1.77,0.31
195010,1.41,0.16
195011,1.60,0.31
195012,1.24,-0.05
195101,1.33,-0.02
195102,1.32,0.26
195103,1.34,0.06
195104,1.42,-0.10
195105,1.86,-0.55
195106,2.48,-0.37
195107,1.48,-0.10
195108,2.61,1.29
195109,1.69,0.23
195110,2.17,0.92
195111,0.86,-0.43
195112,2.17,0.88
195201,1.08,-0.27
195202,1.23,0.17
195203,1.02,-0.26
195204,0.44,-1.08
195205,2.50,0.09
195206,2.29,-0.56
195207,1.42,-0.16
195208,1.09,-0.23
195209,0.62,-0.84
195210,0.20,-1.05
195211,0.80,-0.49
195212,0.62,-0.67
195301,2.36,1.01
195302,1.48,0.42
195303,0.92,-0.36
195304,2.15,0.63
195305,4.11,1.70
195306,3.61,0.76
195307,0.71,-0.87
195308,1.13,-0.19
195309,0.69,-0.77
195310,0.79,-0.46
195311,0.90,-0.39
195312,1.29,0.00
195401,2.47,1.12
195402,1.04,-0.02
195403,1.68,0.40
195404,1.42,-0.10
195405,1.42,-0.99
195406,3.06,0.21
195407,0.94,-0.64
195408,2.59,1.27
195409,1.72,0.26
195410,0.93,-0.32
195411,0.50,-0.79
195412,0.52,-0.77
195501,0.73,-0.62
195502,1.26,0.20
195503,1.36,0.08
195504,2.11,0.59
195505,3.29,0.88
195506,2.21,-0.64
195507,2.53,0.95
195508,0.22,-1.10
195509,0.78,-0.68
195510,1.12,-0.13
195511,2.14,0.85
195512,2.55,1.26
195601,1.25,-0.10
195602,0.88,-0.18
195603,0.98,-0.30
195604,1.20,-0.32
195605,2.23,-0.18
195606,1.92,-0.93
195607,1.79,0.21
195608,1.98,0.66
195609,0.66,-0.80
195610,0.99,-0.26
195611,0.78,-0.51
195612,1.22,-0.07
195701,1.39,0.04
195702,1.23,0.17
195703,1.15,-0.13
195704,1.89,0.37
195705,2.79,0.38
195706,3.35,0.50
195707,0.98,-0.60
195708,1.37,0.05
195709,1.08,-0.38
195710,1.80,0.55
195711,0.93,-0.36
195712,0.94,-0.35
195801,0.80,-0.55
195802,1.49,0.43
195803,1.14,-0.14
195804,1.76,0.24
195805,0.96,-1.45
195806,3.78,0.93
195807,2.28,0.70
195808,0.77,-0.55
195809,0.83,-0.63
195810,1.08,-0.17
195811,2.64,1.35
195812,1.65,0.36
195901,1.75,0.40
195902,1.64,0.58
195903,0.77,-0.51
195904,1.49,-0.03
195905,2.44,0.03
195906,2.61,-0.24
195907,0.52,-1.06
195908,0.89,-0.43
195909,2.42,0.96
195910,1.80,0.55
195911,2.14,0.85
195912,0.47,-0.82
196001,0.96,-0.39
196002,0.97,-0.09
196003,1.06,-0.22
196004,1.71,0.19
196005,1.91,-0.50
196006,1.45,-1.40
196007,0.47,-1.11
196008,1.98,0.66
196009,0.41,-1.05
196010,0.66,-0.59
196011,1.35,0.06
196012,0.76,-0.53
196101,0.55,-0.80
196102,1.41,0.35
196103,1.18,-0.10
196104,1.87,0.35
196105,2.45,0.04
196106,1.02,-1.83
196107,1.25,-0.33
196108,0.72,-0.60
196109,2.80,1.34
196110,1.31,0.06
196111,1.26,-0.03
196112,1.13,-0.16
196201,1.34,-0.01
196202,1.15,0.09
196203,1.16,-0.12
196204,0.92,-0.60
196205,4.06,1.65
196206,2.58,-0.27
196207,2.43,0.85
196208,1.56,0.24
196209,0.93,-0.53
196210,1.66,0.41
196211,1.63,0.34
196212,0.83,-0.46
196301,1.52,0.17
196302,1.22,0.16
196303,0.96,-0.32
196304,2.00,0.48
196305,1.94,-0.47
196306,4.27,1.42
196307,1.29,-0.29
196308,0.94,-0.38
196309,1.53,0.07
196310,0.80,-0.45
196311,0.84,-0.45
196312,1.29,0.00
196401,1.32,-0.03
196402,0.68,-0.38
196403,1.25,-0.03
196404,2.00,0.48
196405,3.11,0.70
196406,4.55,1.70
196407,1.37,-0.21
196408,2.08,0.76
196409,0.68,-0.78
196410,0.68,-0.57
196411,1.45,0.16
196412,2.92,1.63
196501,1.90,0.55
196502,0.96,-0.10
196503,0.80,-0.48
196504,2.13,0.61
196505,2.53,0.12
196506,3.83,0.98
196507,1.80,0.22
196508,2.14,0.82
196509,2.38,0.92
196510,0.19,-1.06
196511,1.09,-0.20
196512,0.76,-0.53
196601,1.53,0.18
196602,0.81,-0.25
196603,0.98,-0.30
196604,1.24,-0.28
196605,1.55,-0.86
