Tennessee, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195207,2.40,-1.98
195208,4.48,0.65
195209,2.88,-0.52
195210,1.32,-1.72
195211,3.60,-0.47
195212,3.58,-1.35
195301,5.41,0.54
195302,5.80,1.34
195303,5.86,0.43
195304,5.37,0.85
195305,6.15,1.73
195306,2.78,-1.51
195307,5.04,0.66
195308,1.20,-2.63
195309,1.97,-1.43
195310,0.76,-2.28
195311,1.47,-2.60
195312,4.32,-0.61
195401,9.92,5.05
195402,3.58,-0.88
195403,3.92,-1.51
195404,4.19,-0.33
195405,3.75,-0.67
195406,2.64,-1.65
195407,2.56,-1.82
195408,2.70,-1.13
195409,2.29,-1.11
195410,2.32,-0.72
195411,2.34,-1.73
195412,6.23,1.30
195501,2.02,-2.85
195502,6.85,2.39
195503,8.37,2.94
195504,5.75,1.23
195505,5.05,0.63
195506,3.58,-0.71
195507,4.20,-0.18
195508,2.57,-1.26
195509,2.85,-0.55
195510,2.56,-0.48
195511,3.65,-0.42
195512,2.54,-2.39
195601,4.89,0.02
195602,9.80,5.34
195603,4.16,-1.27
195604,5.85,1.33
195605,3.09,-1.33
195606,3.23,-1.06
195607,4.33,-0.05
195608,3.01,-0.82
195609,1.71,-1.69
195610,2.42,-0.62
195611,2.36,-1.71
195612,6.46,1.53
195701,9.11,4.24
195702,6.88,2.42
195703,2.79,-2.64
195704,5.33,0.81
195705,5.36,0.94
195706,6.15,1.86
195707,2.82,-1.56
195708,2.64,-1.19
195709,6.54,3.14
195710,3.46,0.42
195711,9.72,5.65
195712,5.52,0.59
195801,2.71,-2.16
195802,2.80,-1.66
195803,4.12,-1.31
195804,6.49,1.97
195805,4.47,0.05
195806,3.13,-1.16
195807,6.06,1.68
195808,3.18,-0.65
195809,4.39,0.99
195810,1.05,-1.99
195811,3.88,-0.19
195812,1.71,-3.22
195901,4.71,-0.16
195902,4.56,0.10
195903,4.12,-1.31
195904,3.82,-0.70
195905,4.24,-0.18
195906,3.75,-0.54
195907,5.30,0.92
195908,4.27,0.44
195909,2.74,-0.66
195910,4.49,1.45
195911,4.28,0.21
195912,5.41,0.48
196001,3.56,-1.31
196002,3.67,-0.79
196003,4.83,-0.60
196004,2.28,-2.24
196005,3.16,-1.26
196006,5.29,1.00
196007,3.55,-0.83
196008,3.91,0.08
196009,4.11,0.71
196010,3.43,0.39
196011,3.29,-0.78
196012,3.36,-1.57
196101,2.37,-2.50
196102,6.65,2.19
196103,6.79,1.36
196104,4.15,-0.37
196105,4.45,0.03
196106,5.29,1.00
196107,4.76,0.38
196108,3.18,-0.65
196109,1.74,-1.66
196110,1.95,-1.09
196111,5.07,1.00
196112,8.61,3.68
196201,7.14,2.27
196202,8.68,4.22
196203,5.48,0.05
196204,4.91,0.39
196205,2.26,-2.16
196206,5.19,0.90
196207,3.55,-0.83
196208,2.44,-1.39
196209,5.32,1.92
196210,3.08,0.04
196211,3.85,-0.22
196212,2.61,-2.32
196301,2.15,-2.72
196302,2.59,-1.87
196303,9.13,3.70
196304,3.80,-0.72
196305,3.97,-0.45
196306,3.87,-0.42
196307,5.39,1.01
196308,3.57,-0.26
196309,1.53,-1.87
196310,0.03,-3.01
196311,3.79,-0.28
196312,2.53,-2.40
196401,4.62,-0.25
196402,4.15,-0.31
196403,7.71,2.28
196404,8.13,3.61
196405,3.24,-1.18
196406,2.22,-2.07
196407,5.07,0.69
196408,5.54,1.71
196409,3.78,0.38
196410,3.03,-0.01
196411,3.87,-0.20
196412,6.16,1.23
196501,3.90,-0.97
196502,4.84,0.38
196503,8.07,2.64
196504,4.60,0.08
196505,3.71,-0.71
196506,4.25,-0.04
196507,4.80,0.42
196508,2.39,-1.44
196509,4.10,0.70
196510,1.67,-1.37
196511,2.68,-1.39
196512,1.03,-3.90
196601,4.18,-0.69
196602,5.05,0.59
196603,2.10,-3.33
196604,4.88,0.36
196605,4.60,0.18
196606,1.89,-2.40
196607,4.50,0.12
196608,5.68,1.85
196609,3.56,0.16
196610,3.61,0.57
196611,3.58,-0.49
196612,5.16,0.23
196701,2.30,-2.57
196702,3.26,-1.20
196703,4.02,-1.41
196704,3.46,-1.06
196705,7.50,3.08
196706,3.74,-0.55
196707,8.25,3.87
196708,4.47,0.64
196709,2.69,-0.71
196710,2.91,-0.13
196711,3.91,-0.16
196712,6.95,2.02
196801,4.48,-0.39
196802,1.11,-3.35
196803,5.85,0.42
196804,5.28,0.76
196805,5.28,0.86
196806,2.65,-1.64
196807,3.22,-1.16
196808,1.84,-1.99
196809,3.34,-0.06
196810,3.07,0.03
196811,4.19,0.12
196812,4.13,-0.80
196901,4.57,-0.30
196902,4.85,0.39
196903,2.73,-2.70
196904,5.88,1.36
196905,2.98,-1.44
196906,4.41,0.12
196907,3.28,-1.10
196908,4.38,0.55
196909,2.99,-0.41
196910,2.31,-0.73
196911,3.58,-0.49
196912,8.09,3.16
197001,1.96,-2.91
197002,3.91,-0.55
197003,4.36,-1.07
197004,7.45,2.93
197005,2.83,-1.59
197006,6.08,1.79
197007,2.66,-1.72
197008,4.47,0.64
197009,3.95,0.55
197010,5.30,2.26
197011,2.36,-1.71
197012,4.51,-0.42
197101,4.33,-0.54
197102,6.06,1.60
197103,3.78,-1.65
197104,3.12,-1.40
197105,4.42,0.00
197106,3.83,-0.46
197107,6.26,1.88
197108,5.06,1.23
197109,3.42,0.02
197110,2.35,-0.69
197111,2.04,-2.03
197112,5.77,0.84
197201,6.83,1.96
197202,3.64,-0.82
197203,5.24,-0.19
197204,4.21,-0.31
197205,4.31,-0.11
197206,3.45,-0.84
197207,7.37,2.99
197208,2.64,-1.19
197209,5.20,1.80
197210,5.45,2.41
197211,5.38,1.31
197212,8.54,3.61
197301,4.38,-0.49
197302,3.83,-0.63
197303,10.50,5.07
197304,6.71,2.19
197305,7.50,3.08
197306,4.65,0.36
197307,4.94,0.56
197308,2.54,-1.29
197309,3.10,-0.30
197310,3.26,0.22
197311,8.58,4.51
197312,5.36,0.43
197401,9.63,4.76
197402,4.58,0.12
197403,4.76,-0.67
197404,4.92,0.40
197405,6.85,2.43
197406,5.35,1.06
197407,3.09,-1.29
197408,5.81,1.98
197409,4.91,1.51
197410,1.87,-1.17
197411,4.78,0.71
197412,5.14,0.21
197501,5.30,0.43
197502,5.72,1.26
197503,13.13,7.70
197504,2.89,-1.63
197505,5.24,0.82
197506,3.23,-1.06
197507,3.83,-0.55
197508,3.83,0.00
197509,5.99,2.59
197510,5.09,2.05
197511,4.01,-0.06
197512,4.14,-0.79
197601,4.62,-0.25
197602,3.45,-1.01
197603,6.50,1.07
197604,1.31,-3.21
197605,5.77,1.35
197606,5.53,1.24
197607,4.02,-0.36
197608,2.45,-1.38
197609,3.57,0.17
197610,5.74,2.70
197611,1.80,-2.27
197612,2.74,-2.19
197701,2.69,-2.18
197702,2.55,-1.91
197703,6.13,0.70
197704,6.77,2.25
197705,2.58,-1.84
197706,5.01,0.72
197707,3.19,-1.19
197708,3.99,0.16
197709,7.97,4.57
197710,4.05,1.01
197711,7.59,3.52
197712,3.67,-1.26
197801,5.85,0.98
197802,1.18,-3.28
197803,4.53,-0.90
197804,3.00,-1.52
197805,5.96,1.54
197806,3.80,-0.49
197807,4.15,-0.23
197808,4.91,1.08
197809,1.30,-2.10
197810,1.80,-1.24
197811,4.44,0.37
197812,8.97,4.04
197901,7.02,2.15
197902,4.61,0.15
197903,5.18,-0.25
197904,7.41,2.89
197905,7.11,2.69
197906,3.61,-0.68
197907,6.38,2.00
197908,4.54,0.71
197909,6.99,3.59
197910,2.80,-0.24
197911,6.78,2.71
197912,3.65,-1.28
198001,4.23,-0.64
198002,1.87,-2.59
198003,9.97,4.54
198004,4.43,-0.09
198005,4.48,0.06
198006,2.97,-1.32
198007,3.07,-1.31
198008,2.42,-1.41
198009,3.45,0.05
198010,2.34,-0.70
198011,3.94,-0.13
198012,1.61,-3.32
198101,1.61,-3.26
198102,4.07,-0.39
198103,4.11,-1.32
198104,4.22,-0.30
198105,4.38,-0.04
198106,5.51,1.22
198107,5.07,0.69
198108,3.72,-0.11
198109,2.99,-0.41
198110,4.26,1.22
198111,2.90,-1.17
198112,3.67,-1.26
198201,7.18,2.31
198202,4.65,0.19
198203,3.73,-1.70
198204,5.12,0.60
198205,3.66,-0.76
198206,3.11,-1.18
198207,5.04,0.66
198208,5.19,1.36
198209,3.42,0.02
198210,2.39,-0.65
198211,5.60,1.53
198212,8.64,3.71
198301,2.45,-2.42
198302,3.49,-0.97
198303,3.29,-2.14
198304,7.68,3.16
198305,10.09,5.67
198306,3.69,-0.60
198307,2.06,-2.32
198308,2.32,-1.51
198309,1.65,-1.75
198310,3.71,0.67
198311,7.20,3.13
198312,7.35,2.42
198401,2.18,-2.69
198402,3.93,-0.53
198403,5.74,0.31
198404,5.64,1.12
198405,9.27,4.85
198406,2.59,-1.70
198407,6.08,1.70
198408,2.62,-1.21
198409,1.30,-2.10
198410,7.07,4.03
198411,6.23,2.16
198412,3.42,-1.51
198501,3.03,-1.84
198502,3.75,-0.71
198503,2.84,-2.59
198504,3.26,-1.26
198505,3.52,-0.90
198506,4.52,0.23
198507,3.91,-0.47
198508,5.75,1.92
198509,2.44,-0.96
198510,3.76,0.72
198511,4.71,0.64
198512,1.70,-3.23
198601,0.99,-3.88
198602,4.43,-0.03
198603,2.79,-2.64
198604,1.82,-2.70
198605,4.77,0.35
198606,3.60,-0.69
198607,2.97,-1.41
198608,3.71,-0.12
198609,4.00,0.60
198610,4.00,0.96
