Illinois, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195501,1.86,-0.26
195502,2.55,0.67
195503,2.46,-0.62
195504,3.98,0.29
195505,4.10,0.02
195506,3.82,-0.27
195507,3.31,-0.33
195508,2.58,-0.92
195509,2.83,-0.67
195510,4.54,1.75
195511,1.88,-0.88
195512,0.45,-1.87
195601,0.71,-1.41
195602,2.88,1.00
195603,1.17,-1.91
195604,3.46,-0.23
195605,4.08,0.00
195606,2.57,-1.52
195607,4.57,0.93
195608,4.17,0.67
195609,1.12,-2.38
195610,0.72,-2.07
195611,2.34,-0.42
195612,2.42,0.10
195701,2.11,-0.01
195702,2.13,0.25
195703,2.21,-0.87
195704,6.99,3.30
195705,6.12,2.04
195706,6.38,2.29
195707,4.04,0.40
195708,2.78,-0.72
195709,1.52,-1.98
195710,3.34,0.55
195711,3.51,0.75
195712,4.16,1.84
195801,1.65,-0.47
195802,0.69,-1.19
195803,1.62,-1.46
195804,2.83,-0.86
195805,2.72,-1.36
195806,6.24,2.15
195807,8.10,4.46
195808,3.19,-0.31
195809,2.75,-0.75
195810,1.44,-1.35
195811,3.61,0.85
195812,0.50,-1.82
195901,2.46,0.34
195902,2.49,0.61
195903,3.10,0.02
195904,3.15,-0.54
195905,4.36,0.28
195906,1.50,-2.59
195907,3.30,-0.34
195908,4.39,0.89
195909,4.08,0.58
195910,4.20,1.41
195911,2.08,-0.68
195912,2.70,0.38
196001,2.30,0.18
196002,2.19,0.31
196003,2.26,-0.82
196004,3.48,-0.21
196005,4.66,0.58
196006,5.63,1.54
196007,2.97,-0.67
196008,2.97,-0.53
196009,1.87,-1.63
196010,2.57,-0.22
196011,2.18,-0.58
196012,1.54,-0.78
196101,0.54,-1.58
196102,1.82,-0.06
196103,4.29,1.21
196104,3.29,-0.40
196105,5.17,1.09
196106,3.34,-0.75
196107,5.75,2.11
196108,3.09,-0.41
196109,7.15,3.65
196110,2.68,-0.11
196111,3.54,0.78
196112,2.35,0.03
196201,3.26,1.14
196202,2.29,0.41
196203,2.94,-0.14
196204,1.86,-1.83
196205,4.54,0.46
196206,3.35,-0.74
196207,4.82,1.18
196208,2.43,-1.07
196209,2.36,-1.14
196210,3.28,0.49
196211,1.22,-1.54
196212,1.06,-1.26
196301,0.71,-1.41
196302,0.58,-1.30
196303,5.23,2.15
196304,2.83,-0.86
196305,2.95,-1.13
196306,2.10,-1.99
196307,4.98,1.34
196308,2.93,-0.57
196309,1.34,-2.16
196310,0.93,-1.86
196311,2.37,-0.39
196312,0.87,-1.45
196401,1.38,-0.74
196402,1.29,-0.59
196403,4.83,1.75
196404,5.69,2.00
196405,1.90,-2.18
196406,3.74,-0.35
196407,3.24,-0.40
196408,2.36,-1.14
196409,2.78,-0.72
196410,0.18,-2.61
196411,2.98,0.22
196412,1.74,-0.58
196501,4.06,1.94
196502,1.92,0.04
196503,2.58,-0.50
196504,4.81,1.12
196505,2.82,-1.26
196506,3.84,-0.25
196507,3.46,-0.18
196508,6.07,2.57
196509,6.80,3.30
196510,1.41,-1.38
196511,1.16,-1.60
196512,2.88,0.56
196601,1.40,-0.72
196602,2.17,0.29
196603,1.60,-1.48
196604,5.32,1.63
196605,4.51,0.43
196606,2.49,-1.60
196607,2.18,-1.46
196608,2.74,-0.76
196609,3.61,0.11
196610,1.89,-0.90
196611,3.34,0.58
196612,3.66,1.34
196701,1.91,-0.21
196702,1.27,-0.61
196703,2.54,-0.54
196704,4.46,0.77
196705,3.98,-0.10
196706,4.10,0.01
196707,4.65,1.01
196708,2.59,-0.91
196709,2.83,-0.67
196710,5.07,2.28
196711,2.31,-0.45
196712,4.84,2.52
196801,1.56,-0.56
196802,1.17,-0.71
196803,2.07,-1.01
196804,3.24,-0.45
196805,4.92,0.84
196806,4.15,0.06
196807,3.42,-0.22
196808,2.98,-0.52
196809,3.78,0.28
196810,1.10,-1.69
196811,4.29,1.53
196812,3.02,0.70
196901,3.82,1.70
196902,1.08,-0.80
196903,1.85,-1.23
196904,4.26,0.57
196905,2.87,-1.21
196906,5.90,1.81
196907,6.31,2.67
196908,1.90,-1.60
196909,3.70,0.20
196910,5.70,2.91
196911,1.51,-1.25
196912,1.81,-0.51
197001,0.63,-1.49
197002,0.96,-0.92
197003,2.47,-0.61
197004,5.90,2.21
197005,5.35,1.27
197006,5.77,1.68
197007,3.10,-0.54
197008,3.61,0.11
197009,7.63,4.13
197010,3.35,0.56
197011,1.56,-1.20
197012,1.43,-0.89
197101,1.35,-0.77
197102,2.94,1.06
197103,1.50,-1.58
197104,1.29,-2.40
197105,3.47,-0.61
197106,2.99,-1.10
197107,4.94,1.30
197108,1.71,-1.79
197109,3.25,-0.25
197110,1.65,-1.14
197111,1.61,-1.15
197112,5.51,3.19
197201,1.03,-1.09
197202,1.18,-0.70
197203,2.85,-0.23
197204,5.53,1.84
197205,2.50,-1.58
197206,3.87,-0.22
197207,3.87,0.23
197208,5.32,1.82
197209,5.09,1.59
197210,2.58,-0.21
197211,4.31,1.55
197212,3.41,1.09
197301,1.80,-0.32
197302,1.13,-0.75
197303,6.30,3.22
197304,5.80,2.11
197305,4.92,0.84
197306,6.08,1.99
197307,4.45,0.81
197308,2.06,-1.44
197309,3.92,0.42
197310,3.84,1.05
197311,3.32,0.56
197312,3.99,1.67
197401,3.35,1.23
197402,2.22,0.34
197403,3.45,0.37
197404,3.93,0.24
197405,7.01,2.93
197406,5.75,1.66
197407,1.69,-1.95
197408,4.26,0.76
197409,2.71,-0.79
197410,1.76,-1.03
197411,3.38,0.62
197412,2.15,-0.17
197501,3.50,1.38
197502,3.00,1.12
197503,3.39,0.31
197504,4.28,0.59
197505,4.09,0.01
197506,4.01,-0.08
197507,3.33,-0.31
197508,5.07,1.57
197509,2.73,-0.77
197510,1.84,-0.95
197511,3.00,0.24
197512,2.51,0.19
197601,1.02,-1.10
197602,2.09,0.21
197603,4.57,1.49
197604,2.66,-1.03
197605,3.57,-0.51
197606,2.91,-1.18
197607,3.37,-0.27
197608,1.88,-1.62
197609,2.24,-1.26
197610,3.18,0.39
197611,0.61,-2.15
197612,0.44,-1.88
197701,1.13,-0.99
197702,1.42,-0.46
197703,5.58,2.50
197704,2.00,-1.69
197705,3.23,-0.85
197706,3.69,-0.40
197707,3.78,0.14
197708,6.86,3.36
197709,4.82,1.32
197710,4.04,1.25
197711,2.60,-0.16
197712,2.65,0.33
197801,1.22,-0.90
197802,0.67,-1.21
197803,3.01,-0.07
197804,3.67,-0.02
197805,4.86,0.78
197806,3.08,-1.01
197807,4.68,1.04
197808,3.23,-0.27
197809,2.85,-0.65
197810,1.90,-0.89
197811,3.38,0.62
197812,3.17,0.85
197901,2.97,0.85
197902,1.79,-0.09
197903,4.62,1.54
197904,5.84,2.15
197905,2.34,-1.74
197906,2.81,-1.28
197907,5.66,2.02
197908,4.87,1.37
197909,0.46,-3.04
197910,1.86,-0.93
197911,3.28,0.52
197912,2.13,-0.19
198001,0.91,-1.21
198002,1.29,-0.59
198003,3.36,0.28
198004,2.43,-1.26
198005,2.92,-1.16
198006,4.48,0.39
198007,3.06,-0.58
198008,5.30,1.80
198009,4.75,1.25
198010,2.18,-0.61
198011,1.23,-1.53
198012,1.74,-0.58
198101,0.31,-1.81
198102,2.26,0.38
198103,1.13,-1.95
198104,5.04,1.35
198105,6.20,2.12
198106,5.48,1.39
198107,6.46,2.82
198108,5.68,2.18
198109,2.75,-0.75
198110,2.57,-0.22
198111,2.05,-0.71
198112,1.76,-0.56
198201,4.19,2.07
198202,1.26,-0.62
198203,3.67,0.59
198204,3.19,-0.50
198205,4.50,0.42
198206,3.82,-0.27
198207,5.86,2.22
198208,3.33,-0.17
198209,2.72,-0.78
198210,2.70,-0.09
198211,4.17,1.41
