Utah, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199410,2.07,0.85
199411,1.77,0.70
199412,0.90,-0.20
199501,1.73,0.52
199502,0.90,-0.31
199503,2.40,1.05
199504,1.74,0.50
199505,3.06,1.92
199506,1.63,0.90
199507,0.75,-0.24
199508,0.93,-0.27
199509,0.71,-0.35
199510,0.25,-0.97
199511,0.54,-0.53
199512,0.91,-0.19
199601,1.52,0.31
199602,1.42,0.21
199603,1.33,-0.02
199604,0.84,-0.40
199605,1.36,0.22
199606,0.37,-0.36
199607,0.84,-0.15
199608,0.31,-0.89
199609,1.31,0.25
199610,1.39,0.17
199611,1.78,0.71
199612,1.71,0.61
199701,2.47,1.26
199702,1.00,-0.21
199703,0.32,-1.03
199704,1.85,0.61
199705,1.11,-0.03
199706,1.27,0.54
199707,1.09,0.10
199708,2.04,0.84
199709,2.96,1.90
199710,1.09,-0.13
199711,0.95,-0.12
199712,0.65,-0.45
199801,1.33,0.12
199802,2.33,1.12
199803,1.61,0.26
199804,1.34,0.10
199805,1.19,0.05
199806,1.83,1.10
199807,1.49,0.50
199808,0.82,-0.38
199809,1.73,0.67
199810,2.10,0.88
199811,1.03,-0.04
199812,0.60,-0.50
199901,1.05,-0.16
199902,0.93,-0.28
199903,0.41,-0.94
199904,2.60,1.36
199905,1.31,0.17
199906,1.13,0.40
199907,1.50,0.51
199908,1.81,0.61
199909,0.80,-0.26
199910,0.12,-1.10
199911,0.22,-0.85
199912,0.55,-0.55
200001,1.42,0.21
200002,1.92,0.71
200003,1.29,-0.06
200004,0.58,-0.66
200005,0.93,-0.21
200006,0.49,-0.24
200007,0.31,-0.68
200008,1.57,0.37
200009,0.93,-0.13
200010,2.77,1.55
200011,0.68,-0.39
200012,0.64,-0.46
200101,1.02,-0.19
200102,1.24,0.03
200103,1.24,-0.11
200104,1.49,0.25
200105,0.65,-0.49
200106,0.37,-0.36
200107,0.95,-0.04
200108,1.27,0.07
200109,0.31,-0.75
200110,0.51,-0.71
200111,1.52,0.45
200112,1.12,0.02
200201,0.43,-0.78
200202,0.28,-0.93
200203,0.80,-0.55
200204,0.87,-0.37
200205,0.38,-0.76
200206,0.15,-0.58
200207,0.61,-0.38
200208,0.29,-0.91
200209,2.27,1.21
200210,1.32,0.10
200211,0.93,-0.14
200212,0.71,-0.39
200301,0.40,-0.81
200302,1.47,0.26
200303,1.33,-0.02
200304,0.93,-0.31
200305,1.08,-0.06
200306,0.56,-0.17
200307,0.39,-0.60
200308,1.19,-0.01
200309,0.64,-0.42
200310,0.43,-0.79
200311,1.35,0.28
200312,1.76,0.66
200401,0.60,-0.61
200402,1.89,0.68
200403,0.33,-1.02
200404,1.82,0.58
200405,0.63,-0.51
200406,0.66,-0.07
200407,0.82,-0.17
200408,0.89,-0.31
200409,1.22,0.16
200410,3.43,2.21
200411,1.69,0.62
200412,1.29,0.19
200501,2.76,1.55
200502,1.61,0.40
200503,1.63,0.28
200504,1.75,0.51
200505,1.74,0.60
200506,1.43,0.70
200507,0.41,-0.58
200508,1.32,0.12
200509,0.92,-0.14
200510,1.38,0.16
200511,0.65,-0.42
200512,1.08,-0.02
200601,1.35,0.14
200602,0.56,-0.65
200603,2.40,1.05
200604,1.16,-0.08
200605,0.42,-0.72
200606,0.42,-0.31
200607,1.21,0.22
200608,0.90,-0.30
200609,1.40,0.34
200610,3.08,1.86
200611,0.70,-0.37
200612,0.81,-0.29
200701,0.53,-0.68
200702,1.05,-0.16
200703,0.82,-0.53
200704,0.91,-0.33
200705,0.68,-0.46
200706,0.39,-0.34
200707,0.91,-0.08
200708,1.21,0.01
200709,1.40,0.34
200710,0.85,-0.37
200711,0.33,-0.74
200712,2.20,1.10
200801,1.67,0.46
200802,1.53,0.32
200803,0.67,-0.68
200804,0.42,-0.82
200805,1.07,-0.07
200806,0.65,-0.08
200807,0.53,-0.46
200808,0.92,-0.28
200809,0.62,-0.44
200810,0.82,-0.40
200811,1.07,0.00
200812,1.69,0.59
200901,1.12,-0.09
200902,0.98,-0.23
200903,0.79,-0.56
200904,1.56,0.32
200905,1.23,0.09
200906,1.74,1.01
200907,0.49,-0.50
200908,0.39,-0.81
200909,0.75,-0.31
200910,0.79,-0.43
200911,0.40,-0.67
200912,1.56,0.46
201001,1.58,0.37
201002,1.11,-0.10
201003,1.30,-0.05
201004,1.39,0.15
201005,1.24,0.10
201006,0.79,0.06
201007,0.83,-0.16
201008,1.38,0.18
201009,0.26,-0.80
201010,2.57,1.35
201011,1.40,0.33
201012,3.38,2.28
201101,0.39,-0.82
201102,1.21,0.00
201103,1.27,-0.08
201104,2.02,0.78
201105,2.81,1.67
201106,0.54,-0.19
201107,1.72,0.73
201108,0.96,-0.24
201109,0.96,-0.10
201110,1.42,0.20
201111,0.90,-0.17
201112,0.51,-0.59
201201,0.97,-0.24
201202,1.04,-0.17
201203,0.73,-0.62
201204,0.73,-0.51
201205,0.28,-0.86
201206,0.03,-0.70
201207,1.41,0.42
201208,1.07,-0.13
201209,1.04,-0.02
201210,0.96,-0.26
201211,0.67,-0.40
201212,1.76,0.66
201301,1.01,-0.20
201302,0.52,-0.69
201303,0.73,-0.62
201304,1.28,0.04
201305,0.97,-0.17
201306,0.02,-0.71
201307,1.50,0.51
201308,1.40,0.20
201309,2.74,1.68
201310,1.01,-0.21
201311,1.02,-0.05
201312,1.01,-0.09
201401,0.61,-0.60
201402,1.06,-0.15
201403,0.99,-0.36
201404,0.94,-0.30
201405,1.02,-0.12
201406,0.24,-0.49
201407,1.14,0.15
201408,2.46,1.26
201409,2.66,1.60
201410,0.20,-1.02
201411,0.75,-0.32
201412,1.26,0.16
201501,0.92,-0.29
201502,0.63,-0.58
201503,0.85,-0.50
201504,0.98,-0.26
201505,3.20,2.06
201506,0.97,0.24
201507,1.46,0.47
201508,1.27,0.07
201509,0.88,-0.18
201510,1.80,0.58
201511,1.07,0.00
201512,1.38,0.28
201601,1.42,0.21
201602,0.62,-0.59
201603,1.20,-0.15
201604,1.70,0.46
201605,1.36,0.22
201606,0.33,-0.40
201607,0.62,-0.37
201608,0.94,-0.26
201609,2.08,1.02
201610,0.89,-0.33
201611,0.95,-0.12
201612,1.93,0.83
201701,2.76,1.55
201702,1.54,0.33
201703,1.59,0.24
201704,1.17,-0.07
201705,0.64,-0.50
201706,0.16,-0.57
201707,1.39,0.40
201708,0.94,-0.26
201709,1.54,0.48
201710,0.18,-1.04
201711,0.53,-0.54
201712,0.39,-0.71
201801,0.86,-0.35
201802,0.83,-0.38
201803,1.29,-0.06
201804,0.86,-0.38
201805,1.14,0.00
201806,0.05,-0.68
201807,0.84,-0.15
201808,1.02,-0.18
201809,0.08,-0.98
201810,2.93,1.71
201811,0.85,-0.22
201812,0.83,-0.27
201901,1.51,0.30
201902,2.31,1.10
201903,2.61,1.26
201904,1.74,0.50
201905,2.94,1.80
201906,0.49,-0.24
201907,0.59,-0.40
201908,0.35,-0.85
201909,0.85,-0.21
201910,0.24,-0.98
201911,1.86,0.79
201912,1.45,0.35
202001,0.77,-0.44
202002,0.71,-0.50
202003,1.53,0.18
202004,0.56,-0.68
202005,0.32,-0.82
202006,0.95,0.22
202007,0.40,-0.59
202008,0.14,-1.06
202009,0.25,-0.81
202010,0.20,-1.02
202011,0.73,-0.34
202012,0.68,-0.42
202101,0.74,-0.47
202102,0.92,-0.29
202103,1.19,-0.16
202104,0.73,-0.51
202105,0.34,-0.80
202106,0.25,-0.48
202107,1.67,0.68
202108,2.14,0.94
202109,0.87,-0.19
202110,2.21,0.99
202111,0.25,-0.82
202112,2.24,1.14
202201,0.31,-0.90
