Indiana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199502,1.18,-1.06
199503,2.57,-0.93
199504,4.51,0.72
199505,7.26,3.12
199506,3.98,-0.11
199507,2.83,-0.98
199508,4.30,0.83
199509,1.07,-2.15
199510,2.99,0.15
199511,2.69,-0.34
199512,2.02,-0.81
199601,3.12,0.39
199602,1.20,-1.04
199603,2.58,-0.92
199604,6.64,2.85
199605,7.65,3.51
199606,5.03,0.94
199607,5.08,1.27
199608,1.62,-1.85
199609,4.94,1.72
199610,2.22,-0.62
199611,4.14,1.11
199612,3.45,0.62
199701,3.04,0.31
199702,3.28,1.04
199703,4.81,1.31
199704,2.07,-1.72
199705,5.71,1.57
199706,5.50,1.41
199707,2.95,-0.86
199708,3.96,0.49
199709,2.26,-0.96
199710,1.61,-1.23
199711,2.61,-0.42
199712,2.00,-0.83
199801,3.04,0.31
199802,1.82,-0.42
199803,4.24,0.74
199804,6.06,2.27
199805,4.59,0.45
199806,7.74,3.65
199807,4.96,1.15
199808,3.58,0.11
199809,1.06,-2.16
199810,3.55,0.71
199811,2.20,-0.83
199812,2.04,-0.79
199901,4.92,2.19
199902,3.41,1.17
199903,2.00,-1.50
199904,4.90,1.11
199905,3.12,-1.02
199906,4.13,0.04
199907,2.70,-1.11
199908,2.24,-1.23
199909,1.36,-1.86
199910,2.02,-0.82
199911,1.06,-1.97
199912,3.18,0.35
200001,2.54,-0.19
200002,3.46,1.22
200003,2.20,-1.30
200004,3.23,-0.56
200005,4.53,0.39
200006,6.21,2.12
200007,3.89,0.08
200008,4.41,0.94
200009,4.61,1.39
200010,2.33,-0.51
200011,2.98,-0.05
200012,3.01,0.18
200101,1.02,-1.71
200102,2.86,0.62
200103,0.97,-2.53
200104,2.75,-1.04
200105,4.32,0.18
200106,4.09,0.00
200107,5.46,1.65
200108,4.02,0.55
200109,3.76,0.54
200110,7.75,4.91
200111,3.34,0.31
200112,3.62,0.79
200201,2.24,-0.49
200202,2.32,0.08
200203,4.38,0.88
200204,5.59,1.80
200205,7.09,2.95
200206,3.28,-0.81
200207,2.64,-1.17
200208,2.82,-0.65
200209,3.75,0.53
200210,2.87,0.03
200211,2.35,-0.68
200212,2.86,0.03
200301,1.42,-1.31
200302,2.74,0.50
200303,2.16,-1.34
200304,3.00,-0.79
200305,6.56,2.42
200306,3.26,-0.83
200307,8.18,4.37
200308,3.54,0.07
200309,6.20,2.98
200310,2.40,-0.44
200311,4.26,1.23
200312,2.68,-0.15
200401,3.48,0.75
200402,0.83,-1.41
200403,3.46,-0.04
200404,1.83,-1.96
200405,7.17,3.03
200406,4.43,0.34
200407,5.19,1.38
200408,4.85,1.38
200409,0.72,-2.50
200410,4.14,1.30
200411,4.73,1.70
200412,2.57,-0.26
200501,7.11,4.38
200502,2.25,0.01
200503,2.12,-1.38
200504,3.04,-0.75
200505,2.57,-1.57
200506,3.21,-0.88
200507,4.43,0.62
200508,4.76,1.29
200509,4.10,0.88
200510,1.24,-1.60
200511,3.91,0.88
200512,2.15,-0.68
200601,3.28,0.55
200602,1.62,-0.62
200603,5.14,1.64
200604,4.27,0.48
200605,5.25,1.11
200606,4.20,0.11
200607,4.85,1.04
200608,4.76,1.29
200609,4.56,1.34
200610,5.01,2.17
200611,3.25,0.22
200612,4.83,2.00
200701,4.75,2.02
200702,2.43,0.19
200703,3.54,0.04
200704,4.15,0.36
200705,1.75,-2.39
200706,3.28,-0.81
200707,3.17,-0.64
200708,4.55,1.08
200709,2.53,-0.69
200710,3.81,0.97
200711,2.77,-0.26
200712,5.06,2.23
200801,3.23,0.50
200802,4.81,2.57
200803,6.48,2.98
200804,3.36,-0.43
200805,5.68,1.54
200806,6.58,2.49
200807,4.32,0.51
200808,2.01,-1.46
200809,3.86,0.64
200810,2.23,-0.61
200811,2.11,-0.92
200812,5.02,2.19
200901,1.62,-1.11
200902,2.80,0.56
200903,3.23,-0.27
200904,5.74,1.95
200905,5.67,1.53
200906,4.69,0.60
200907,4.43,0.62
200908,3.76,0.29
200909,2.87,-0.35
200910,6.69,3.85
200911,1.46,-1.57
200912,3.10,0.27
201001,1.52,-1.21
201002,1.48,-0.76
201003,3.10,-0.40
201004,3.16,-0.63
201005,5.49,1.35
201006,7.68,3.59
201007,4.15,0.34
201008,1.84,-1.63
201009,1.35,-1.87
201010,1.17,-1.67
201011,5.01,1.98
201012,1.44,-1.39
201101,1.50,-1.23
201102,4.21,1.97
201103,3.46,-0.04
201104,9.61,5.82
201105,6.51,2.37
201106,5.23,1.14
201107,2.74,-1.07
201108,2.55,-0.92
201109,5.31,2.09
201110,3.29,0.45
201111,6.21,3.18
201112,4.58,1.75
201201,3.40,0.67
201202,1.54,-0.70
201203,2.73,-0.77
201204,2.22,-1.57
201205,2.75,-1.39
201206,1.29,-2.80
201207,2.53,-1.28
201208,4.05,0.58
201209,5.17,1.95
201210,3.95,1.11
201211,0.98,-2.05
201212,3.21,0.38
201301,4.71,1.98
201302,2.21,-0.03
201303,2.30,-1.20
201304,6.38,2.59
201305,3.71,-0.43
201306,6.24,2.15
201307,3.21,-0.60
201308,1.84,-1.63
201309,2.99,-0.23
201310,4.12,1.28
201311,3.04,0.01
201312,4.39,1.56
201401,2.33,-0.40
201402,2.64,0.40
201403,1.85,-1.65
201404,5.73,1.94
201405,4.23,0.09
201406,5.61,1.52
201407,3.36,-0.45
201408,4.96,1.49
201409,3.48,0.26
201410,4.13,1.29
201411,2.66,-0.37
201412,2.59,-0.24
201501,2.11,-0.62
201502,1.40,-0.84
201503,3.54,0.04
201504,4.79,1.00
201505,3.98,-0.16
201506,9.07,4.98
201507,6.23,2.42
201508,2.57,-0.90
201509,2.39,-0.83
201510,2.42,-0.42
201511,3.57,0.54
201512,5.44,2.61
201601,1.34,-1.39
201602,2.78,0.54
201603,4.46,0.96
201604,4.17,0.38
201605,3.53,-0.61
201606,4.28,0.19
201607,5.13,1.32
201608,6.48,3.01
201609,3.66,0.44
201610,2.61,-0.23
201611,2.58,-0.45
201612,2.36,-0.47
201701,3.68,0.95
201702,1.35,-0.89
201703,4.04,0.54
201704,4.83,1.04
201705,6.90,2.76
201706,4.37,0.28
201707,6.07,2.26
201708,2.26,-1.21
201709,2.03,-1.19
201710,4.32,1.48
201711,4.43,1.40
201712,1.33,-1.50
201801,2.05,-0.68
201802,5.91,3.67
201803,3.92,0.42
201804,3.59,-0.20
201805,3.42,-0.72
201806,6.55,2.46
201807,3.37,-0.44
201808,5.33,1.86
201809,5.40,2.18
201810,2.82,-0.02
201811,4.32,1.29
201812,3.35,0.52
201901,3.50,0.77
201902,4.45,2.21
201903,4.18,0.68
201904,5.62,1.83
201905,6.02,1.88
201906,6.12,2.03
201907,3.61,-0.20
201908,3.51,0.04
201909,2.26,-0.96
201910,4.29,1.45
201911,2.70,-0.33
201912,3.26,0.43
202001,4.65,1.92
202002,2.81,0.57
202003,4.62,1.12
202004,3.05,-0.74
202005,5.07,0.93
202006,3.52,-0.57
202007,4.58,0.77
202008,3.31,-0.16
202009,1.53,-1.69
202010,4.44,1.60
202011,3.02,-0.01
202012,1.80,-1.03
202101,2.45,-0.28
202102,2.21,-0.03
202103,3.82,0.32
202104,2.94,-0.85
202105,3.72,-0.42
202106,5.93,1.84
202107,5.44,1.63
202108,3.42,-0.05
202109,4.06,0.84
202110,6.04,3.20
202111,1.43,-1.60
202112,4.00,1.17
202201,1.70,-1.03
