Arizona, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194211,0.12,-0.73
194212,1.04,-0.13
194301,1.59,0.46
194302,0.51,-0.63
194303,1.33,0.22
194304,0.42,-0.16
194305,0.12,-0.22
194306,0.28,-0.01
194307,0.73,-1.06
194308,2.71,0.62
194309,1.56,0.38
194310,0.75,-0.15
194311,0.06,-0.79
194312,1.36,0.19
194401,0.76,-0.37
194402,2.16,1.02
194403,1.05,-0.06
194404,0.78,0.20
194405,0.51,0.17
194406,0.05,-0.24
194407,0.92,-0.87
194408,1.23,-0.86
194409,1.33,0.15
194410,0.57,-0.33
194411,1.68,0.83
194412,1.01,-0.16
194501,1.08,-0.05
194502,0.54,-0.60
194503,1.94,0.83
194504,0.18,-0.40
194505,0.04,-0.30
194506,0.06,-0.23
194507,1.95,0.16
194508,2.32,0.23
194509,0.20,-0.98
194510,1.06,0.16
194511,0.02,-0.83
194512,1.11,-0.06
194601,1.03,-0.10
194602,0.21,-0.93
194603,0.56,-0.55
194604,0.71,0.13
194605,0.10,-0.24
194606,0.05,-0.24
194607,2.13,0.34
194608,2.62,0.53
194609,2.10,0.92
194610,0.83,-0.07
194611,1.33,0.48
194612,0.90,-0.27
194701,0.29,-0.84
194702,0.22,-0.92
194703,0.12,-0.99
194704,0.05,-0.53
194705,0.66,0.32
194706,0.13,-0.16
194707,0.79,-1.00
194708,2.91,0.82
194709,0.60,-0.58
194710,1.19,0.29
194711,0.75,-0.10
194712,1.13,-0.04
194801,0.16,-0.97
194802,1.36,0.22
194803,0.92,-0.19
194804,0.11,-0.47
194805,0.04,-0.30
194806,0.32,0.03
194807,1.37,-0.42
194808,1.88,-0.21
194809,0.65,-0.53
194810,1.20,0.30
194811,0.03,-0.82
194812,1.66,0.49
194901,2.89,1.76
194902,0.58,-0.56
194903,0.54,-0.57
194904,0.40,-0.18
194905,0.31,-0.03
194906,0.73,0.44
194907,1.77,-0.02
194908,1.22,-0.87
194909,1.52,0.34
194910,1.02,0.12
194911,0.36,-0.49
194912,1.14,-0.03
195001,0.53,-0.60
195002,0.91,-0.23
195003,0.49,-0.62
195004,0.03,-0.55
195005,0.09,-0.25
195006,0.32,0.03
195007,2.84,1.05
195008,0.82,-1.27
195009,0.78,-0.40
195010,0.03,-0.87
195011,0.14,-0.71
195012,0.02,-1.15
195101,1.34,0.21
195102,0.46,-0.68
195103,0.50,-0.61
195104,1.42,0.84
195105,0.43,0.09
195106,0.00,-0.29
195107,1.48,-0.31
195108,4.22,2.13
195109,0.53,-0.65
195110,1.36,0.46
195111,0.95,0.10
195112,1.81,0.64
195201,1.71,0.58
195202,0.34,-0.80
195203,2.27,1.16
195204,1.69,1.11
195205,0.07,-0.27
195206,0.64,0.35
195207,1.60,-0.19
195208,1.75,-0.34
195209,1.24,0.06
195210,0.00,-0.90
195211,1.97,1.12
195212,0.99,-0.18
195301,0.25,-0.88
195302,0.56,-0.58
195303,0.92,-0.19
195304,0.54,-0.04
195305,0.11,-0.23
195306,0.18,-0.11
195307,3.00,1.21
195308,1.74,-0.35
195309,0.01,-1.17
195310,0.22,-0.68
195311,0.39,-0.46
195312,0.24,-0.93
195401,1.25,0.12
195402,0.55,-0.59
195403,2.40,1.29
195404,0.05,-0.53
195405,0.48,0.14
195406,0.52,0.23
195407,2.46,0.67
195408,1.84,-0.25
195409,1.37,0.19
195410,0.37,-0.53
195411,0.12,-0.73
195412,0.31,-0.86
195501,1.91,0.78
195502,0.49,-0.65
195503,0.09,-1.02
195504,0.15,-0.43
195505,0.16,-0.18
195506,0.73,0.44
195507,2.91,1.12
195508,3.49,1.40
195509,0.08,-1.10
195510,0.26,-0.64
195511,0.50,-0.35
195512,0.51,-0.66
195601,1.01,-0.12
195602,0.58,-0.56
195603,0.04,-1.07
195604,0.36,-0.22
195605,0.14,-0.20
195606,0.31,0.02
195607,1.80,0.01
195608,1.02,-1.07
195609,0.07,-1.11
195610,0.51,-0.39
195611,0.02,-0.83
195612,0.18,-0.99
195701,2.82,1.69
195702,0.63,-0.51
195703,0.89,-0.22
195704,0.50,-0.08
195705,0.94,0.60
195706,0.52,0.23
195707,1.78,-0.01
195708,2.63,0.54
195709,0.05,-1.13
195710,2.62,1.72
195711,0.91,0.06
195712,0.46,-0.71
195801,0.25,-0.88
195802,1.70,0.56
195803,2.39,1.28
195804,1.00,0.42
195805,0.40,0.06
195806,0.39,0.10
195807,1.13,-0.66
195808,2.17,0.08
195809,2.52,1.34
195810,0.99,0.09
195811,0.69,-0.16
195812,0.03,-1.14
195901,0.25,-0.88
195902,1.31,0.17
195903,0.01,-1.10
195904,0.39,-0.19
195905,0.11,-0.23
195906,0.36,0.07
195907,1.76,-0.03
195908,3.12,1.03
195909,0.27,-0.91
195910,2.03,1.13
195911,0.71,-0.14
195912,2.71,1.54
196001,1.55,0.42
196002,0.79,-0.35
196003,0.49,-0.62
196004,0.24,-0.34
196005,0.27,-0.07
196006,0.18,-0.11
196007,0.92,-0.87
196008,1.31,-0.78
196009,1.11,-0.07
196010,1.85,0.95
196011,0.49,-0.36
196012,0.66,-0.51
196101,0.72,-0.41
196102,0.14,-1.00
196103,1.20,0.09
196104,0.19,-0.39
196105,0.07,-0.27
196106,0.17,-0.12
196107,1.61,-0.18
196108,2.87,0.78
196109,1.10,-0.08
196110,0.93,0.03
196111,0.65,-0.20
196112,1.71,0.54
196201,1.44,0.31
196202,1.25,0.11
196203,0.76,-0.35
196204,0.04,-0.54
196205,0.12,-0.22
196206,0.33,0.04
196207,1.05,-0.74
196208,0.62,-1.47
196209,1.96,0.78
196210,0.82,-0.08
196211,0.72,-0.13
196212,0.96,-0.21
196301,0.64,-0.49
196302,1.18,0.04
196303,0.64,-0.47
196304,0.44,-0.14
196305,0.01,-0.33
196306,0.03,-0.26
196307,0.82,-0.97
196308,3.88,1.79
196309,1.38,0.20
196310,1.10,0.20
196311,1.28,0.43
196312,0.16,-1.01
196401,0.34,-0.79
196402,0.14,-1.00
196403,1.10,-0.01
196404,0.72,0.14
196405,0.15,-0.19
196406,0.19,-0.10
196407,2.23,0.44
196408,2.41,0.32
196409,1.76,0.58
196410,0.36,-0.54
196411,0.80,-0.05
196412,0.93,-0.24
196501,1.47,0.34
196502,1.28,0.14
196503,1.16,0.05
196504,1.58,1.00
196505,0.61,0.27
196506,0.39,0.10
196507,1.98,0.19
196508,1.34,-0.75
196509,1.34,0.16
196510,0.36,-0.54
196511,1.78,0.93
196512,4.50,3.33
196601,0.76,-0.37
196602,1.25,0.11
196603,0.32,-0.79
196604,0.15,-0.43
196605,0.11,-0.23
196606,0.34,0.05
196607,1.81,0.02
196608,2.02,-0.07
196609,1.63,0.45
196610,0.60,-0.30
196611,0.77,-0.08
196612,1.45,0.28
196701,0.38,-0.75
196702,0.08,-1.06
196703,0.54,-0.57
196704,0.41,-0.17
196705,0.37,0.03
196706,0.55,0.26
196707,2.65,0.86
196708,2.37,0.28
196709,1.73,0.55
196710,0.27,-0.63
196711,0.91,0.06
196712,3.69,2.52
196801,0.50,-0.63
196802,0.94,-0.20
196803,1.07,-0.04
196804,0.51,-0.07
196805,0.14,-0.20
196806,0.24,-0.05
196807,2.31,0.52
196808,1.96,-0.13
196809,0.12,-1.06
196810,0.66,-0.24
196811,0.79,-0.06
196812,1.05,-0.12
196901,1.65,0.52
196902,1.18,0.04
196903,0.83,-0.28
196904,0.11,-0.47
196905,0.74,0.40
196906,0.12,-0.17
196907,2.01,0.22
196908,2.00,-0.09
196909,1.23,0.05
196910,0.87,-0.03
196911,1.20,0.35
196912,0.56,-0.61
197001,0.22,-0.91
197002,0.42,-0.72
197003,2.49,1.38
197004,0.41,-0.17
197005,0.04,-0.30
197006,0.18,-0.11
197007,1.61,-0.18
197008,2.24,0.15
197009,1.91,0.73
197010,0.44,-0.46
197011,0.41,-0.44
197012,0.69,-0.48
197101,0.17,-0.96
197102,0.70,-0.44
197103,0.10,-1.01
197104,0.32,-0.26
197105,0.34,0.00
197106,0.03,-0.26
197107,1.20,-0.59
197108,3.57,1.48
197109,1.50,0.32
197110,1.81,0.91
197111,0.43,-0.42
197112,1.44,0.27
197201,0.02,-1.11
197202,0.01,-1.13
197203,0.01,-1.10
197204,0.11,-0.47
197205,0.20,-0.14
