Louisiana, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
196109,66.6,0.2
196110,52.5,-2.8
196111,46.8,0.9
196112,40.4,-0.1
196201,34.1,-5.0
196202,48.6,6.9
196203,42.8,-5.2
196204,53.6,-1.8
196205,63.1,0.3
196206,68.9,-0.5
196207,72.6,0.8
196208,71.8,0.6
196209,67.0,0.6
196210,58.7,3.4
196211,43.4,-2.5
196212,38.1,-2.4
196301,32.0,-7.1
196302,34.1,-7.6
196303,49.1,1.1
196304,59.6,4.2
196305,63.1,0.3
196306,69.4,0.0
196307,71.7,-0.1
196308,71.1,-0.1
196309,66.4,0.0
196310,55.6,0.3
196311,46.5,0.6
196312,31.4,-9.1
196401,35.7,-3.4
196402,36.4,-5.3
196403,45.8,-2.2
196404,59.2,3.8
196405,64.0,1.2
196406,69.1,-0.3
196407,71.8,0.0
196408,72.6,1.4
196409,66.4,0.0
196410,50.8,-4.5
196411,49.7,3.8
196412,41.8,1.3
196501,40.4,1.3
196502,39.3,-2.4
196503,43.5,-4.5
196504,59.6,4.2
196505,64.5,1.7
196506,68.1,-1.3
196507,71.4,-0.4
196508,69.9,-1.3
196509,68.0,1.6
196510,53.3,-2.0
196511,53.2,7.3
196512,41.0,0.5
196601,35.7,-3.4
196602,39.2,-2.5
196603,46.1,-1.9
196604,56.3,0.9
196605,64.4,1.6
196606,66.6,-2.8
196607,72.7,0.9
196608,69.9,-1.3
196609,65.6,-0.8
196610,52.0,-3.3
196611,48.6,2.7
196612,40.3,-0.2
196701,38.3,-0.8
196702,37.2,-4.5
196703,49.9,1.9
196704,61.2,5.8
196705,60.9,-1.9
196706,69.4,0.0
196707,69.7,-2.1
196708,69.0,-2.2
196709,62.6,-3.8
196710,50.3,-5.0
196711,44.2,-1.7
196712,42.8,2.3
196801,37.5,-1.6
196802,33.2,-8.5
196803,44.0,-4.0
196804,58.0,2.6
196805,62.1,-0.7
196806,69.2,-0.2
196807,70.1,-1.7
196808,70.2,-1.0
196809,62.7,-3.7
196810,55.0,-0.3
196811,43.0,-2.9
196812,37.4,-3.1
196901,41.0,1.9
196902,41.0,-0.7
196903,41.1,-6.9
196904,56.1,0.7
196905,61.8,-1.0
196906,68.9,-0.5
196907,73.4,1.6
196908,69.9,-1.3
196909,64.0,-2.4
196910,56.6,1.3
196911,42.6,-3.3
196912,39.1,-1.4
197001,34.0,-5.1
197002,37.0,-4.7
197003,45.7,-2.3
197004,58.6,3.2
197005,61.5,-1.3
197006,68.3,-1.1
197007,70.3,-1.5
197008,72.0,0.8
197009,69.4,3.0
197010,54.2,-1.1
197011,41.2,-4.7
197012,44.5,4.0
197101,40.6,1.5
197102,39.5,-2.2
197103,43.7,-4.3
197104,52.9,-2.5
197105,59.9,-2.9
197106,69.0,-0.4
197107,71.2,-0.6
197108,69.8,-1.4
197109,68.1,1.7
197110,59.0,3.7
197111,44.1,-1.8
197112,49.7,9.2
197201,42.8,3.7
197202,41.3,-0.4
197203,48.1,0.1
197204,56.3,0.9
197205,61.4,-1.4
197206,69.2,-0.2
197207,69.7,-2.1
197208,70.1,-1.1
197209,69.6,3.2
197210,56.5,1.2
197211,44.4,-1.5
197212,39.5,-1.0
197301,36.2,-2.9
197302,38.5,-3.2
197303,52.6,4.6
197304,53.2,-2.2
197305,61.2,-1.6
197306,69.5,0.1
197307,72.5,0.7
197308,69.1,-2.1
197309,69.2,2.8
