South Dakota, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194811,22.1,1.5
194812,7.2,-2.1
194901,-4.1,-8.4
194902,-0.2,-8.9
194903,19.2,-0.4
194904,33.2,1.3
194905,45.6,2.6
194906,53.1,0.0
194907,59.3,0.5
194908,58.2,1.7
194909,42.3,-3.7
194910,34.6,0.3
194911,27.5,6.9
194912,5.5,-3.8
195001,-9.4,-13.7
195002,7.2,-1.5
195003,13.0,-6.6
195004,26.4,-5.5
195005,39.7,-3.3
195006,50.5,-2.6
195007,54.3,-4.5
195008,52.5,-4.0
195009,46.3,0.3
195010,36.5,2.2
195011,16.2,-4.4
195012,8.3,-1.0
195101,2.3,-2.0
195102,9.9,1.2
195103,8.5,-11.1
195104,28.7,-3.2
195105,43.8,0.8
195106,47.8,-5.3
195107,57.4,-1.4
195108,55.4,-1.1
195109,42.4,-3.6
195110,33.4,-0.9
195111,16.3,-4.3
195112,1.0,-8.3
195201,0.7,-3.6
195202,13.8,5.1
195203,13.7,-5.9
195204,33.7,1.8
195205,43.2,0.2
195206,55.4,2.3
195207,57.0,-1.8
195208,56.1,-0.4
195209,47.9,1.9
195210,29.4,-4.9
195211,19.6,-1.0
195212,12.4,3.1
195301,11.0,6.7
195302,12.6,3.9
195303,21.1,1.5
195304,27.8,-4.1
195305,41.5,-1.5
195306,55.4,2.3
195307,58.1,-0.7
195308,58.3,1.8
195309,44.7,-1.3
195310,38.2,3.9
195311,25.4,4.8
195312,13.0,3.7
195401,-0.5,-4.8
195402,24.0,15.3
195403,15.7,-3.9
195404,30.9,-1.0
195405,39.4,-3.6
195406,52.6,-0.5
195407,61.0,2.2
195408,56.8,0.3
195409,47.5,1.5
195410,33.8,-0.5
195411,26.2,5.6
195412,15.3,6.0
195501,7.9,3.6
195502,3.0,-5.7
195503,15.3,-4.3
195504,36.5,4.6
195505,46.2,3.2
195506,51.6,-1.5
195507,61.9,3.1
195508,60.3,3.8
195509,46.1,0.1
195510,34.7,0.4
195511,10.2,-10.4
195512,2.0,-7.3
195601,3.6,-0.7
195602,3.2,-5.5
195603,17.8,-1.8
195604,25.6,-6.3
195605,44.5,1.5
195606,57.4,4.3
195607,56.8,-2.0
195608,55.5,-1.0
195609,43.7,-2.3
195610,36.6,2.3
195611,21.6,1.0
195612,14.6,5.3
195701,-3.5,-7.8
195702,10.2,1.5
195703,19.8,0.2
195704,30.7,-1.2
195705,43.5,0.5
195706,51.3,-1.8
195707,61.5,2.7
195708,58.3,1.8
195709,43.9,-2.1
195710,37.1,2.8
195711,23.1,2.5
195712,17.0,7.7
195801,12.2,7.9
195802,5.6,-3.1
195803,19.8,0.2
195804,32.1,0.2
195805,44.9,1.9
195806,49.8,-3.3
195807,54.9,-3.9
195808,56.8,0.3
195809,47.1,1.1
195810,34.3,0.0
195811,20.8,0.2
195812,6.9,-2.4
195901,1.3,-3.0
195902,2.3,-6.4
195903,23.4,3.8
195904,29.9,-2.0
195905,42.4,-0.6
195906,56.0,2.9
195907,57.1,-1.7
195908,59.0,2.5
195909,45.5,-0.5
195910,30.2,-4.1
195911,14.0,-6.6
195912,19.6,10.3
196001,5.7,1.4
196002,5.2,-3.5
196003,10.2,-9.4
196004,32.8,0.9
196005,41.6,-1.4
196006,52.2,-0.9
196007,59.2,0.4
196008,56.6,0.1
196009,47.2,1.2
196010,34.3,0.0
196011,20.2,-0.4
196012,9.0,-0.3
196101,7.0,2.7
196102,13.8,5.1
196103,25.7,6.1
196104,27.2,-4.7
196105,41.7,-1.3
196106,53.9,0.8
196107,56.8,-2.0
196108,59.0,2.5
196109,42.9,-3.1
196110,34.6,0.3
196111,19.5,-1.1
196112,4.7,-4.6
196201,2.5,-1.8
196202,7.1,-1.6
196203,14.8,-4.8
196204,31.8,-0.1
196205,47.0,4.0
196206,53.9,0.8
196207,56.9,-1.9
196208,55.4,-1.1
196209,43.1,-2.9
196210,36.7,2.4
196211,25.5,4.9
196212,11.8,2.5
196301,-4.4,-8.7
196302,11.1,2.4
196303,25.1,5.5
196304,33.5,1.6
196305,43.3,0.3
196306,56.5,3.4
196307,60.7,1.9
196308,57.8,1.3
196309,51.0,5.0
196310,42.8,8.5
196311,23.0,2.4
196312,4.5,-4.8
196401,10.6,6.3
196402,13.7,5.0
196403,13.3,-6.3
