Colorado, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
194602,13.3,-1.0
194603,23.3,2.8
194604,33.9,5.0
194605,35.7,-2.2
194606,46.4,0.1
194607,52.8,0.6
194608,51.4,0.7
194609,42.3,-0.2
194610,31.7,-0.3
194611,18.5,-1.9
194612,18.4,5.6
194701,10.0,-1.1
194702,14.0,-0.3
194703,19.6,-0.9
194704,28.8,-0.1
194705,38.9,1.0
194706,44.4,-1.9
194707,51.8,-0.4
194708,52.6,1.9
194709,44.3,1.8
194710,36.0,4.0
194711,17.1,-3.3
194712,13.6,0.8
194801,9.9,-1.2
194802,11.3,-3.0
194803,13.9,-6.6
194804,30.9,2.0
194805,38.8,0.9
194806,46.7,0.4
194807,50.7,-1.5
194808,50.1,-0.6
194809,44.2,1.7
194810,30.3,-1.7
194811,16.7,-3.7
194812,13.4,0.6
194901,3.7,-7.4
194902,9.8,-4.5
194903,22.1,1.6
194904,30.5,1.6
194905,39.5,1.6
194906,47.0,0.7
194907,52.6,0.4
194908,49.1,-1.6
194909,42.0,-0.5
194910,30.7,-1.3
194911,24.7,4.3
194912,12.5,-0.3
195001,10.2,-0.9
195002,16.8,2.5
195003,19.3,-1.2
195004,28.3,-0.6
195005,34.6,-3.3
195006,45.0,-1.3
195007,50.1,-2.1
195008,47.0,-3.7
195009,43.0,0.5
195010,35.5,3.5
195011,21.3,0.9
195012,17.7,4.9
195101,10.7,-0.4
195102,15.3,1.0
195103,18.1,-2.4
195104,27.9,-1.0
195105,38.8,0.9
195106,42.9,-3.4
195107,52.8,0.6
195108,50.9,0.2
195109,39.9,-2.6
195110,31.5,-0.5
195111,17.4,-3.0
195112,11.6,-1.2
195201,12.9,1.8
195202,12.6,-1.7
195203,16.1,-4.4
195204,29.6,0.7
195205,38.6,0.7
195206,49.3,3.0
195207,51.8,-0.4
195208,51.9,1.2
195209,42.9,0.4
195210,30.0,-2.0
195211,15.6,-4.8
195212,12.1,-0.7
195301,18.9,7.8
195302,13.3,-1.0
195303,22.7,2.2
195304,26.5,-2.4
195305,35.8,-2.1
195306,48.5,2.2
195307,54.3,2.1
195308,50.2,-0.5
195309,42.1,-0.4
195310,33.3,1.3
195311,23.7,3.3
195312,12.2,-0.6
195401,16.3,5.2
195402,21.4,7.1
195403,18.9,-1.6
195404,32.0,3.1
195405,38.9,1.0
195406,46.9,0.6
195407,55.6,3.4
195408,50.5,-0.2
195409,45.4,2.9
195410,33.8,1.8
195411,23.3,2.9
195412,12.6,-0.2
195501,9.6,-1.5
195502,6.9,-7.4
195503,17.2,-3.3
195504,27.8,-1.1
195505,38.3,0.4
195506,44.6,-1.7
195507,52.6,0.4
195508,53.2,2.5
195509,42.7,0.2
195510,31.8,-0.2
195511,18.0,-2.4
195512,17.5,4.7
195601,17.2,6.1
195602,9.1,-5.2
195603,18.9,-1.6
195604,27.6,-1.3
195605,40.3,2.4
195606,49.2,2.9
195607,51.1,-1.1
195608,48.4,-2.3
195609,41.6,-0.9
195610,32.5,0.5
195611,16.3,-4.1
