Pennsylvania, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
193902,20.0,2.7
193903,25.3,-0.5
193904,33.8,-1.6
193905,46.9,1.5
193906,56.7,2.4
193907,57.6,-1.2
193908,58.8,1.8
193909,50.9,0.7
193910,39.5,0.2
193911,27.2,-3.4
193912,24.3,3.1
194001,8.7,-8.4
194002,17.9,0.6
194003,22.1,-3.7
194004,32.0,-3.4
194005,45.5,0.1
194006,54.7,0.4
194007,57.9,-0.9
194008,56.3,-0.7
194009,47.1,-3.1
194010,35.6,-3.7
194011,30.7,0.1
194012,25.2,4.0
194101,17.9,0.8
194102,15.1,-2.2
194103,18.9,-6.9
194104,37.6,2.2
194105,44.4,-1.0
194106,55.0,0.7
194107,60.2,1.4
194108,53.4,-3.6
194109,49.2,-1.0
194110,43.8,4.5
194111,31.2,0.6
194112,25.5,4.3
194201,16.0,-1.1
194202,15.1,-2.2
194203,28.2,2.4
194204,37.6,2.2
194205,48.9,3.5
194206,56.4,2.1
194207,58.9,0.1
194208,56.8,-0.2
194209,50.0,-0.2
194210,41.1,1.8
194211,29.8,-0.8
194212,18.5,-2.7
194301,18.1,1.0
194302,17.1,-0.2
194303,23.5,-2.3
194304,29.3,-6.1
194305,47.6,2.2
194306,60.0,5.7
194307,59.9,1.1
194308,56.7,-0.3
194309,46.2,-4.0
194310,38.0,-1.3
194311,27.5,-3.1
194312,17.3,-3.9
194401,20.3,3.2
194402,18.1,0.8
194403,23.0,-2.8
194404,33.1,-2.3
194405,51.3,5.9
194406,56.5,2.2
194407,58.0,-0.8
194408,57.1,0.1
194409,51.4,1.2
194410,37.5,-1.8
194411,32.0,1.4
194412,16.7,-4.5
194501,9.6,-7.5
194502,18.2,0.9
194503,33.6,7.8
194504,38.6,3.2
194505,42.9,-2.5
194506,54.0,-0.3
194507,59.6,0.8
194508,56.0,-1.0
194509,54.1,3.9
194510,37.7,-1.6
194511,31.1,0.5
194512,16.8,-4.4
194601,18.1,1.0
194602,17.9,0.6
194603,32.6,6.8
194604,33.4,-2.0
194605,45.7,0.3
194606,52.9,-1.4
194607,57.0,-1.8
194608,53.4,-3.6
194609,49.2,-1.0
194610,42.0,2.7
194611,32.9,2.3
194612,22.6,1.4
194701,22.9,5.8
194702,13.4,-3.9
194703,21.5,-4.3
194704,35.6,0.2
194705,44.7,-0.7
194706,52.6,-1.7
194707,57.5,-1.3
194708,62.1,5.1
