Massachusetts, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
196806,53.3,0.3
196807,59.7,1.0
196808,55.3,-1.4
196809,49.8,0.4
196810,42.1,3.0
196811,30.3,0.0
196812,17.3,-2.3
196901,15.5,0.5
196902,18.7,3.3
196903,23.2,-1.4
196904,35.5,1.5
196905,43.1,-0.9
196906,53.9,0.9
196907,58.7,0.0
196908,59.0,2.3
196909,50.3,0.9
196910,38.0,-1.1
196911,32.1,1.8
196912,19.3,-0.3
197001,5.9,-9.1
197002,15.2,-0.2
197003,23.2,-1.4
197004,33.6,-0.4
197005,46.2,2.2
197006,53.6,0.6
197007,60.4,1.7
197008,57.6,0.9
197009,50.9,1.5
197010,41.5,2.4
197011,33.3,3.0
197012,16.8,-2.8
197101,7.6,-7.4
197102,17.3,1.9
197103,24.2,-0.4
197104,31.4,-2.6
197105,43.1,-0.9
197106,52.7,-0.3
197107,57.6,-1.1
197108,56.8,0.1
197109,53.9,4.5
197110,44.3,5.2
197111,28.8,-1.5
197112,21.8,2.2
197201,16.4,1.4
197202,13.4,-2.0
197203,23.2,-1.4
197204,29.8,-4.2
197205,44.6,0.6
197206,53.9,0.9
197207,59.8,1.1
197208,56.1,-0.6
197209,49.7,0.3
197210,35.0,-4.1
197211,29.4,-0.9
197212,23.3,3.7
197301,17.8,2.8
197302,16.1,0.7
197303,30.8,6.2
197304,37.3,3.3
197305,44.3,0.3
197306,57.2,4.2
197307,60.5,1.8
197308,61.2,4.5
197309,48.7,-0.7
197310,38.8,-0.3
197311,31.6,1.3
197312,23.9,4.3
197401,17.6,2.6
197402,14.3,-1.1
197403,25.1,0.5
197404,36.0,2.0
197405,42.6,-1.4
197406,52.4,-0.6
197407,58.4,-0.3
197408,57.0,0.3
197409,50.1,0.7
197410,33.6,-5.5
197411,31.2,0.9
197412,23.4,3.8
197501,19.8,4.8
197502,17.3,1.9
197503,23.1,-1.5
197504,30.4,-3.6
197505,47.3,3.3
197506,54.5,1.5
