Wyoming, Heating Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
198505,389,-106
198506,213,-17
198507,43,-27
198508,114,21
198509,446,113
198510,713,38
198511,1351,297
198512,1429,86
198601,1183,-228
198602,1115,-58
198603,801,-288
198604,729,-37
198605,520,25
198606,132,-98
198607,98,28
198608,76,-17
198609,427,94
198610,686,11
198611,1070,16
198612,1293,-50
198701,1357,-54
198702,1045,-128
198703,1072,-17
198704,586,-180
198705,369,-126
198706,173,-57
198707,78,8
198708,135,42
198709,306,-27
198710,643,-32
198711,980,-74
198712,1355,12
198801,1478,67
198802,1134,-39
198803,1094,5
198804,669,-97
198805,424,-71
198806,72,-158
198807,31,-39
198808,65,-28
198809,333,0
198810,536,-139
198811,1045,-9
198812,1315,-28
198901,1310,-101
198902,1444,271
198903,992,-97
198904,685,-81
198905,457,-38
198906,240,10
198907,28,-42
198908,95,2
198909,323,-10
198910,668,-7
198911,952,-102
198912,1392,49
199001,1229,-182
199002,1154,-19
199003,1013,-76
199004,693,-73
199005,548,53
199006,180,-50
199007,73,3
199008,76,-17
199009,190,-143
199010,682,7
199011,944,-110
199012,1579,236
199101,1457,46
199102,935,-238
199103,997,-92
199104,795,29
199105,486,-9
199106,190,-40
199107,61,-9
199108,55,-38
199109,304,-29
199110,695,20
199111,1142,88
199112,1276,-67
199201,1276,-135
199202,944,-229
199203,861,-228
199204,597,-169
199205,369,-126
199206,209,-21
199207,143,73
199208,115,22
199209,297,-36
199210,589,-86
199211,1155,101
199212,1475,132
199301,1469,58
199302,1349,176
199303,1006,-83
199304,777,11
199305,427,-68
199306,308,78
199307,181,111
199308,147,54
199309,396,63
199310,717,42
199311,1211,157
199312,1271,-72
199401,1261,-150
199402,1234,61
199403,923,-166
199404,707,-59
199405,330,-165
199406,150,-80
199407,68,-2
199408,47,-46
199409,241,-92
199410,700,25
199411,1124,70
199412,1196,-147
199501,1290,-121
199502,1014,-159
199503,1018,-71
199504,827,61
199505,626,131
199506,281,51
199507,92,22
199508,50,-43
199509,320,-13
199510,743,68
199511,934,-120
199512,1221,-122
199601,1448,37
199602,1111,-62
199603,1132,43
199604,733,-33
199605,529,34
199606,162,-68
199607,52,-18
199608,68,-25
199609,360,27
199610,694,19
199611,1052,-2
199612,1315,-28
199701,1404,-7
199702,1173,0
199703,965,-124
199704,910,144
199705,466,-29
199706,174,-56
199707,80,10
199708,83,-10
199709,257,-76
199710,659,-16
199711,1066,12
199712,1328,-15
199801,1277,-134
199802,1048,-125
199803,1111,22
199804,745,-21
199805,431,-64
199806,357,127
199807,32,-38
199808,59,-34
199809,174,-159
199810,657,-18
199811,924,-130
199812,1325,-18
199901,1223,-188
199902,1001,-172
199903,921,-168
199904,836,70
199905,541,46
199906,245,15
199907,56,-14
199908,65,-28
199909,404,71
199910,601,-74
199911,756,-298
199912,1195,-148
200001,1236,-175
200002,969,-204
200003,951,-138
200004,662,-104
200005,406,-89
200006,207,-23
200007,34,-36
200008,37,-56
200009,313,-20
200010,653,-22
200011,1333,279
200012,1405,62
200101,1334,-77
200102,1240,67
200103,991,-98
200104,696,-70
200105,414,-81
200106,174,-56
200107,31,-39
200108,35,-58
200109,215,-118
200110,657,-18
200111,896,-158
200112,1315,-28
200201,1349,-62
200202,1148,-25
200203,1229,140
200204,722,-44
200205,513,18
200206,146,-84
200207,22,-48
200208,101,8
200209,284,-49
200210,840,165
200211,1038,-16
200212,1206,-137
200301,1119,-292
200302,1232,59
200303,1001,-88
200304,646,-120
200305,451,-44
200306,266,36
200307,16,-54
200308,32,-61
200309,351,18
200310,536,-139
200311,1169,115
200312,1213,-130
200401,1320,-91
200402,1138,-35
200403,862,-227
200404,666,-100
200405,457,-38
200406,252,22
200407,76,6
200408,139,46
200409,309,-24
200410,639,-36
200411,1001,-53
200412,1186,-157
200501,1217,-194
200502,1042,-131
200503,981,-108
200504,722,-44
200505,510,15
200506,233,3
200507,35,-35
200508,99,6
200509,268,-65
200510,597,-78
200511,929,-125
200512,1343,0
200601,1139,-272
200602,1199,26
200603,1056,-33
200604,622,-144
200605,410,-85
200606,125,-105
200607,20,-50
200608,72,-21
200609,387,54
200610,733,58
200611,977,-77
200612,1249,-94
200701,1473,62
200702,1107,-66
200703,823,-266
200704,723,-43
200705,414,-81
200706,154,-76
200707,15,-55
200708,46,-47
200709,272,-61
200710,617,-58
200711,933,-121
200712,1427,84
200801,1474,63
200802,1139,-34
200803,1097,8
200804,848,82
200805,542,47
200806,252,22
200807,43,-27
200808,73,-20
200809,353,20
200810,664,-11
200811,867,-187
200812,1402,59
200901,1261,-150
200902,1039,-134
200903,1030,-59
200904,787,21
200905,444,-51
200906,277,47
200907,93,23
200908,119,26
200909,236,-97
200910,911,236
200911,903,-151
200912,1538,195
201001,1298,-113
201002,1206,33
201003,938,-151
201004,750,-16
201005,620,125
201006,227,-3
201007,67,-3
201008,78,-15
201009,255,-78
201010,533,-142
201011,1068,14
201012,1242,-101
201101,1353,-58
201102,1292,119
201103,990,-99
201104,805,39
201105,624,129
201106,250,20
201107,44,-26
201108,47,-46
201109,257,-76
201110,608,-67
201111,1049,-5
201112,1336,-7
201201,1205,-206
201202,1167,-6
201203,758,-331
201204,582,-184
201205,436,-59
201206,120,-110
201207,21,-49
201208,43,-50
201209,226,-107
201210,704,29
201211,868,-186
201212,1297,-46
201301,1355,-56
201302,1167,-6
201303,1023,-66
201304,896,130
201305,437,-58
201306,157,-73
201307,36,-34
201308,42,-51
201309,230,-103
201310,775,100
201311,986,-68
201312,1418,75
201401,1270,-141
201402,1254,81
201403,991,-98
201404,737,-29
201405,449,-46
201406,252,22
201407,50,-20
201408,105,12
201409,270,-63
201410,538,-137
201411,1109,55
201412,1223,-120
201501,1200,-211
201502,1013,-160
201503,826,-263
201504,693,-73
201505,545,50
201506,119,-111
201507,86,16
201508,73,-20
201509,184,-149
201510,484,-191
201511,1047,-7
201512,1319,-24
201601,1282,-129
201602,956,-217
201603,922,-167
201604,685,-81
201605,517,22
201606,106,-124
201607,48,-22
201608,88,-5
201609,277,-56
201610,539,-136
201611,809,-245
201612,1460,117
201701,1451,40
201702,1012,-161
201703,797,-292
201704,723,-43
201705,475,-20
201706,174,-56
201707,28,-42
201708,88,-5
201709,310,-23
201710,717,42
201711,875,-179
201712,1253,-90
201801,1210,-201
201802,1256,83
201803,984,-105
201804,742,-24
201805,359,-136
201806,162,-68
201807,39,-31
201808,85,-8
201809,233,-100
201810,728,53
201811,1069,15
201812,1313,-30
201901,1296,-115
201902,1317,144
201903,1157,68
201904,698,-68
201905,627,132
201906,241,11
201907,54,-16
201908,63,-30
201909,240,-93
201910,929,254
201911,1029,-25
201912,1264,-79
202001,1239,-172
202002,1226,53
202003,963,-126
202004,808,42
202005,437,-58
202006,178,-52
202007,51,-19
202008,33,-60
202009,279,-54
202010,722,47
202011,920,-134
202012,1223,-120
202101,1260,-151
202102,1322,149
202103,999,-90
202104,794,28
202105,487,-8
202106,91,-139
202107,19,-51
202108,75,-18
202109,214,-119
202110,630,-45
202111,823,-231
202112,1162,-181
202201,1270,-141
